0.000227	0.589250	0.646376	0.483385	0.576390	0.429111	0.788173	0.426611	0.244490	0.807214	1.000000	0.323432	0.634530	0.331622	0.195568	0.736810	0.282909	0.755786	0.841722	0.901357	0.829632	0.818816	0.829823	0.783525	0.925981	0.834865	0.863101	0.779628	0.889310	0.716927	0.912385	0.903283	0.696012	0.917980	0.916658	0.854963	0.257771	0.752439	0.552642	0.903388	0.889284	0.815324	0.672602	0.834169	-0.015472	0.551427	-0.159814	0.406596	0.371402	0.294746	-0.003464	0.124224	-0.015911	-0.056498	0.024715	0.019349	0.117361	0.501904	0.507102	0.172971	-0.211534	0.427105	-0.298095	0.134873	-0.028248	-0.155767	0.026422	-0.360039	-0.410975	-0.039831	-0.232332	0.049224	-0.004320	-0.134570	0.340557	-0.532982	-0.003586	0.019686	0.119450	-0.009354	-0.273333	0.078949	-0.086908	-0.143608	-0.019856	-0.220214	-0.066082	-0.057611	-0.158725	-0.350111	-0.184482
0.000021	0.853888	0.844225	0.838611	0.877481	0.893605	0.690214	0.897598	0.885630	0.685301	0.323432	1.000000	0.823531	0.910864	0.884675	0.763152	0.871590	0.428159	0.279870	0.550096	0.216211	0.590924	0.542988	0.509084	0.210574	0.540151	0.599648	0.619510	0.389798	0.798861	0.285690	0.233929	0.767444	0.411285	0.415683	0.492144	0.932842	0.749569	0.812610	0.565491	0.311237	0.682948	-0.128785	0.664660	-0.649585	-0.273149	-0.364626	0.152476	0.619387	0.310062	0.492330	0.077188	0.182713	0.382066	-0.103238	-0.354452	0.541345	0.434671	0.670135	0.728933	-0.076883	0.808791	-0.634910	-0.520161	-0.321091	-0.224595	-0.064056	-0.648788	-0.708764	-0.316401	-0.659029	-0.446651	-0.379575	-0.360056	0.070570	-0.489776	-0.406633	-0.152014	-0.259805	-0.566117	-0.410804	0.313511	0.050464	0.088884	-0.288561	-0.363435	-0.354666	-0.252143	-0.360211	-0.069098	-0.184973
0.000802	0.868780	0.966822	0.903471	0.935204	0.851563	0.863907	0.843444	0.758115	0.866800	0.634530	0.823531	1.000000	0.855338	0.748873	0.881794	0.816753	0.598850	0.555006	0.793355	0.487501	0.790324	0.725017	0.664318	0.522656	0.721170	0.812852	0.779474	0.650849	0.929603	0.569815	0.546338	0.871690	0.696597	0.677488	0.713424	0.786258	0.880443	0.836416	0.808532	0.593233	0.848735	0.162661	0.843246	-0.469565	0.013317	-0.233288	0.383256	0.672068	0.409368	0.401425	0.182093	0.185950	0.286424	0.023480	-0.152430	0.527747	0.625675	0.801715	0.657287	-0.027998	0.811642	-0.530936	-0.285153	-0.143241	-0.131182	0.053872	-0.552917	-0.641006	-0.147439	-0.514063	-0.221425	-0.190984	-0.231956	0.272770	-0.523763	-0.214258	0.005328	-0.039752	-0.341491	-0.322939	0.354002	0.113973	0.027377	-0.098053	-0.259389	-0.187392	-0.104700	-0.223661	-0.185323	-0.101285
-0.000245	0.816717	0.864882	0.885258	0.882382	0.876379	0.685111	0.873970	0.867637	0.678314	0.331622	0.910864	0.855338	1.000000	0.889956	0.743055	0.909363	0.397080	0.289879	0.545700	0.217461	0.592507	0.519467	0.471507	0.211054	0.513621	0.588705	0.604264	0.386788	0.795428	0.279339	0.245709	0.750920	0.415430	0.402916	0.479179	0.905160	0.730927	0.788724	0.564140	0.314431	0.664714	-0.111679	0.649075	-0.624005	-0.248988	-0.280245	0.244420	0.672959	0.372261	0.539477	0.150278	0.246573	0.422689	-0.021376	-0.264452	0.632250	0.524093	0.740842	0.783564	0.022090	0.832761	-0.575764	-0.467357	-0.228229	-0.137060	0.016653	-0.588752	-0.671045	-0.228068	-0.596512	-0.361019	-0.295234	-0.276699	0.146772	-0.459605	-0.329733	-0.059831	-0.170924	-0.490503	-0.332644	0.403140	0.152661	0.127228	-0.189830	-0.278829	-0.259692	-0.159777	-0.264921	-0.083066	-0.095581
0.000155	0.773021	0.767019	0.793183	0.799806	0.842232	0.574441	0.844742	0.874772	0.566576	0.195568	0.884675	0.748873	0.889956	1.000000	0.651017	0.856968	0.325874	0.160155	0.419354	0.087612	0.481034	0.420624	0.387858	0.070894	0.412624	0.471569	0.507652	0.255671	0.706989	0.144357	0.098907	0.667938	0.275065	0.285494	0.371754	0.916443	0.635792	0.737756	0.437562	0.179473	0.563351	-0.243418	0.543506	-0.694998	-0.376821	-0.333407	0.094787	0.577537	0.254475	0.507809	0.049288	0.182552	0.394696	-0.113236	-0.360577	0.568925	0.384779	0.615976	0.732536	-0.028328	0.758541	-0.617351	-0.558123	-0.312676	-0.196138	-0.078323	-0.610703	-0.671814	-0.298288	-0.642244	-0.459986	-0.381823	-0.343334	0.005257	-0.405210	-0.399786	-0.146013	-0.277395	-0.569196	-0.366707	0.314224	0.081867	0.097755	-0.265571	-0.325628	-0.347447	-0.242230	-0.330585	0.015086	-0.133322
0.000572	0.940712	0.911774	0.767075	0.920084	0.821063	0.948410	0.830770	0.694999	0.962403	0.736810	0.763152	0.881794	0.743055	0.651017	1.000000	0.673380	0.690846	0.672009	0.916107	0.634628	0.908679	0.870780	0.825027	0.676651	0.874604	0.939058	0.890787	0.806864	0.950935	0.735755	0.688950	0.946436	0.831382	0.801883	0.838227	0.735038	0.989202	0.855223	0.917488	0.737481	0.976111	0.298077	0.969163	-0.404430	0.134376	-0.355700	0.320556	0.593287	0.391663	0.286935	0.135568	0.124513	0.208236	-0.047350	-0.255443	0.370023	0.507478	0.667419	0.519548	-0.193576	0.740679	-0.585590	-0.263156	-0.253290	-0.246929	-0.027519	-0.636666	-0.697018	-0.259955	-0.575047	-0.279217	-0.260196	-0.327500	0.267118	-0.654113	-0.289091	-0.095644	-0.113321	-0.407768	-0.451370	0.221057	-0.048151	0.002295	-0.250583	-0.385384	-0.280502	-0.206185	-0.346148	-0.306245	-0.264435
-0.000078	0.726203	0.814228	0.863327	0.836810	0.827932	0.623232	0.796777	0.821621	0.614960	0.282909	0.871590	0.816753	0.909363	0.856968	0.673380	1.000000	0.314261	0.253409	0.484381	0.187838	0.532079	0.450681	0.405530	0.170071	0.443955	0.521371	0.535911	0.343561	0.721911	0.236520	0.210863	0.674937	0.367382	0.329982	0.414776	0.837862	0.661554	0.720322	0.503561	0.277136	0.591091	-0.118373	0.576799	-0.589493	-0.241525	-0.211455	0.316409	0.726797	0.449061	0.634537	0.235228	0.339238	0.521960	0.068990	-0.184967	0.704038	0.560375	0.777528	0.839307	0.114015	0.851652	-0.489303	-0.434596	-0.143314	-0.059387	0.107320	-0.519555	-0.613900	-0.169078	-0.531614	-0.295801	-0.223454	-0.193225	0.219770	-0.428151	-0.286738	0.005110	-0.113027	-0.432466	-0.252977	0.509524	0.257997	0.211449	-0.125621	-0.203254	-0.174359	-0.074177	-0.186220	-0.116759	-0.034538
-0.000282	0.655056	0.624284	0.472227	0.560160	0.501569	0.705231	0.517848	0.381980	0.708268	0.755786	0.428159	0.598850	0.397080	0.325874	0.690846	0.314261	1.000000	0.659897	0.770058	0.635904	0.713690	0.789484	0.779142	0.723472	0.784808	0.752958	0.717524	0.719103	0.708200	0.741651	0.664892	0.668723	0.721728	0.845916	0.778414	0.412642	0.708211	0.583836	0.766880	0.694459	0.749844	0.437417	0.752942	-0.167205	0.317800	-0.320683	0.080439	0.217879	0.037476	-0.079917	-0.176544	-0.235030	-0.165921	-0.273123	-0.210767	0.023569	0.253828	0.348325	0.152544	-0.396565	0.378933	-0.452157	-0.025062	-0.262158	-0.366640	-0.254503	-0.430909	-0.409134	-0.207783	-0.347082	-0.207455	-0.238913	-0.354571	-0.014059	-0.424011	-0.156229	-0.238590	-0.158511	-0.152149	-0.404856	-0.139829	-0.311226	-0.298924	-0.205931	-0.375982	-0.338109	-0.315046	-0.364537	-0.124035	-0.317656
0.000615	0.522024	0.566053	0.412303	0.516646	0.370058	0.715460	0.366649	0.196944	0.732649	0.841722	0.279870	0.555006	0.289879	0.160155	0.672009	0.253409	0.659897	1.000000	0.824494	0.800970	0.757954	0.761823	0.726093	0.870055	0.762978	0.791602	0.726778	0.842757	0.636862	0.864649	0.860466	0.625005	0.857124	0.828839	0.789389	0.214143	0.685051	0.479400	0.822453	0.845092	0.746879	0.686479	0.765160	0.043593	0.578731	-0.125249	0.425786	0.370017	0.333349	0.030132	0.168076	0.040672	-0.013291	0.077286	0.046316	0.123346	0.454123	0.467498	0.161949	-0.171394	0.386514	-0.257184	0.159807	0.007228	-0.122057	0.077305	-0.316821	-0.371055	-0.004896	-0.186806	0.088333	0.033927	-0.099310	0.389228	-0.532518	0.025787	0.050062	0.155731	0.033716	-0.243801	0.116622	-0.050445	-0.082008	-0.005418	-0.184283	-0.022893	-0.016878	-0.125838	-0.387173	-0.164806
-0.000172	0.791576	0.814277	0.644759	0.778054	0.641699	0.926760	0.644675	0.470823	0.946541	0.901357	0.550096	0.793355	0.545700	0.419354	0.916107	0.484381	0.770058	0.824494	1.000000	0.798523	0.930653	0.914056	0.866190	0.878475	0.920304	0.973834	0.893441	0.927932	0.879302	0.906924	0.872728	0.866811	0.957370	0.932584	0.915587	0.492049	0.926321	0.729194	0.989562	0.890171	0.963314	0.536542	0.972040	-0.203993	0.383198	-0.260316	0.391879	0.501874	0.365677	0.134860	0.135417	0.052701	0.065525	-0.008690	-0.121032	0.241795	0.520212	0.611328	0.342688	-0.217076	0.602357	-0.459572	-0.046154	-0.141760	-0.210351	0.003244	-0.513356	-0.568539	-0.147422	-0.413921	-0.110089	-0.128531	-0.238989	0.333183	-0.619010	-0.139685	-0.034819	0.014827	-0.203639	-0.378998	0.151527	-0.077278	-0.079281	-0.136614	-0.314690	-0.177255	-0.133168	-0.261370	-0.355456	-0.236644
-0.000219	0.457580	0.496559	0.341877	0.455827	0.305092	0.675884	0.295177	0.124104	0.696166	0.829632	0.216211	0.487501	0.217461	0.087612	0.634628	0.187838	0.635904	0.800970	0.798523	1.000000	0.723592	0.748635	0.718475	0.888029	0.748917	0.762920	0.677633	0.843430	0.568078	0.881610	0.869790	0.572640	0.845076	0.807221	0.763625	0.139351	0.644637	0.424447	0.798691	0.857959	0.712474	0.731856	0.731439	0.127848	0.639150	-0.146842	0.435002	0.353608	0.362599	0.009706	0.195093	0.056397	-0.014016	0.091913	0.051511	0.087851	0.434564	0.425064	0.116956	-0.207269	0.356755	-0.219051	0.205172	-0.007551	-0.128358	0.076629	-0.313147	-0.358311	-0.047425	-0.174207	0.094947	0.037995	-0.093815	0.428431	-0.557831	-0.000985	0.035825	0.136210	0.024741	-0.256219	0.102532	-0.079232	-0.046968	-0.053196	-0.206169	-0.017667	-0.017798	-0.143164	-0.443456	-0.214049
-0.000246	0.813286	0.813436	0.658715	0.799611	0.678480	0.904714	0.678136	0.525470	0.922557	0.818816	0.590924	0.790324	0.592507	0.481034	0.908679	0.532079	0.713690	0.757954	0.930653	0.723592	1.000000	0.876710	0.824257	0.795848	0.878838	0.931720	0.869835	0.869869	0.868371	0.834319	0.797356	0.865742	0.893040	0.854426	0.863777	0.551803	0.915436	0.729391	0.929234	0.823997	0.932965	0.452915	0.936673	-0.273165	0.302339	-0.291920	0.368955	0.529125	0.382119	0.193964	0.146417	0.089068	0.127029	-0.013505	-0.169519	0.288522	0.505329	0.614262	0.400134	-0.204846	0.633756	-0.500555	-0.120215	-0.182091	-0.216704	-0.001187	-0.557362	-0.616600	-0.189751	-0.469870	-0.169188	-0.171636	-0.266968	0.320607	-0.628267	-0.193060	-0.050360	-0.030651	-0.277797	-0.398907	0.180999	-0.061494	-0.032653	-0.179477	-0.332779	-0.209208	-0.152859	-0.288263	-0.341138	-0.245257
0.000084	0.784564	0.753390	0.581397	0.732724	0.626492	0.865271	0.631861	0.475251	0.881063	0.829823	0.542988	0.725017	0.519467	0.420624	0.870780	0.450681	0.789484	0.761823	0.914056	0.748635	0.876710	1.000000	0.863699	0.817952	0.896370	0.906073	0.851685	0.863985	0.826733	0.856495	0.797281	0.828751	0.878671	0.890688	0.881286	0.504953	0.878208	0.705262	0.910459	0.822919	0.908986	0.490078	0.911880	-0.225506	0.347283	-0.341553	0.258394	0.426453	0.272814	0.090755	0.030481	-0.022959	0.026022	-0.118442	-0.214007	0.176462	0.406843	0.513320	0.306245	-0.316006	0.560007	-0.507828	-0.097292	-0.246257	-0.301438	-0.109619	-0.546836	-0.573041	-0.240652	-0.456116	-0.210805	-0.227862	-0.326951	0.209138	-0.610651	-0.220182	-0.150049	-0.103141	-0.260721	-0.454505	0.053490	-0.184622	-0.118692	-0.238603	-0.394650	-0.287388	-0.240954	-0.361982	-0.312473	-0.318138
-0.000156	0.746173	0.691933	0.520061	0.682529	0.584318	0.815253	0.592357	0.442301	0.825332	0.783525	0.509084	0.664318	0.471507	0.387858	0.825027	0.405530	0.779142	0.726093	0.866190	0.718475	0.824257	0.863699	1.000000	0.788546	0.867845	0.852869	0.803347	0.834394	0.767769	0.827526	0.752667	0.781486	0.821592	0.853283	0.845777	0.473448	0.834543	0.661714	0.857503	0.782319	0.863772	0.478438	0.864276	-0.194184	0.355418	-0.394901	0.188811	0.373038	0.229926	0.048267	-0.024018	-0.066207	-0.007617	-0.172984	-0.260330	0.124238	0.330051	0.443553	0.260769	-0.380948	0.519393	-0.507087	-0.101184	-0.298430	-0.357479	-0.165079	-0.548564	-0.545501	-0.292537	-0.465882	-0.251467	-0.273212	-0.372940	0.152121	-0.588559	-0.264687	-0.220639	-0.175233	-0.279620	-0.494112	-0.002756	-0.252310	-0.142675	-0.303892	-0.442343	-0.343579	-0.301762	-0.416272	-0.301703	-0.384816
-0.000432	0.490710	0.532357	0.355751	0.481826	0.321767	0.734808	0.313117	0.122572	0.756377	0.925981	0.210574	0.522656	0.211054	0.070894	0.676651	0.170071	0.723472	0.870055	0.878475	0.888029	0.795848	0.817952	0.788546	1.000000	0.824716	0.833436	0.744336	0.919816	0.612752	0.971864	0.952274	0.624795	0.929156	0.905373	0.844363	0.132035	0.693592	0.459498	0.875302	0.929498	0.769359	0.784723	0.792033	0.100493	0.672570	-0.164554	0.414591	0.333210	0.324020	-0.044057	0.142031	-0.005895	-0.074318	0.041993	0.029811	0.047487	0.437455	0.425871	0.084128	-0.252531	0.355935	-0.247946	0.210484	-0.030408	-0.164456	0.034347	-0.327642	-0.364056	-0.055737	-0.188771	0.078247	0.018052	-0.122218	0.389199	-0.554013	0.004207	0.009074	0.122856	0.026033	-0.281465	0.051475	-0.125954	-0.114030	-0.055021	-0.228047	-0.053030	-0.053754	-0.168123	-0.432844	-0.233988
-0.000822	0.786277	0.752256	0.579487	0.731795	0.621736	0.870763	0.630970	0.470566	0.885327	0.834865	0.540151	0.721170	0.513621	0.412624	0.874604	0.443955	0.784808	0.762978	0.920304	0.748917	0.878838	0.896370	0.867845	0.824716	1.000000	0.912545	0.857103	0.871777	0.827069	0.859227	0.800455	0.833226	0.881906	0.895392	0.885595	0.500397	0.883137	0.708147	0.915466	0.829796	0.914736	0.494236	0.917589	-0.219346	0.354916	-0.338735	0.255371	0.424678	0.268602	0.081964	0.029053	-0.025221	0.018502	-0.121254	-0.215148	0.170089	0.398596	0.508168	0.298098	-0.321059	0.551642	-0.509198	-0.089599	-0.246300	-0.301138	-0.109414	-0.543853	-0.567812	-0.239588	-0.452304	-0.200196	-0.225324	-0.327445	0.207841	-0.612361	-0.213997	-0.148823	-0.100160	-0.257163	-0.451627	0.049657	-0.187400	-0.123956	-0.237234	-0.397579	-0.286786	-0.241856	-0.360231	-0.314057	-0.320506
-0.000099	0.835039	0.837805	0.669469	0.813070	0.686812	0.938024	0.692935	0.523494	0.958736	0.863101	0.599648	0.812852	0.588705	0.471569	0.939058	0.521371	0.752958	0.791602	0.973834	0.762920	0.931720	0.906073	0.852869	0.833436	0.912545	1.000000	0.897515	0.899416	0.900758	0.869778	0.832485	0.894979	0.933610	0.905403	0.902291	0.550874	0.946360	0.769293	0.973684	0.856691	0.970720	0.478906	0.975314	-0.257742	0.315369	-0.280202	0.366987	0.516038	0.359668	0.162017	0.128014	0.060296	0.090590	-0.023829	-0.158375	0.263433	0.510070	0.616843	0.375864	-0.212159	0.627396	-0.500335	-0.098928	-0.172154	-0.221588	-0.009390	-0.547380	-0.603081	-0.171968	-0.454162	-0.154051	-0.161235	-0.264203	0.308426	-0.624270	-0.171423	-0.047295	-0.013784	-0.255235	-0.396368	0.157951	-0.077106	-0.066740	-0.160318	-0.331727	-0.207170	-0.152880	-0.282740	-0.336497	-0.239105
0.000186	0.825430	0.806179	0.660480	0.790429	0.691056	0.881133	0.699417	0.552320	0.894959	0.779628	0.619510	0.779474	0.604264	0.507652	0.890787	0.535911	0.717524	0.726778	0.893441	0.677633	0.869835	0.851685	0.803347	0.744336	0.857103	0.897515	1.000000	0.820343	0.864116	0.784683	0.742669	0.853977	0.848186	0.831766	0.838255	0.587091	0.894896	0.752827	0.893315	0.775692	0.909623	0.400690	0.909018	-0.303554	0.245778	-0.308245	0.300392	0.493571	0.315647	0.173305	0.083903	0.043752	0.096478	-0.070635	-0.211985	0.265155	0.460260	0.585713	0.393195	-0.227839	0.616654	-0.537963	-0.151544	-0.216688	-0.248892	-0.048838	-0.571376	-0.622852	-0.208888	-0.494053	-0.213144	-0.210844	-0.300683	0.240167	-0.600471	-0.210295	-0.094821	-0.075468	-0.299231	-0.421280	0.138845	-0.097208	-0.072999	-0.196185	-0.356612	-0.256377	-0.198256	-0.317961	-0.278129	-0.251224
