-0.000012	0.683649	0.717516	0.396951	0.620431	0.379546	0.744305	0.407349	0.218372	0.767042	1.000000	0.284564	0.598210	0.247558	0.105757	0.773000	0.208147	0.737917	0.825181	0.898234	0.816086	0.756507	0.804013	0.738145	0.850767	0.799966	0.843171	0.772135	0.835404	0.807250	0.851698	0.853780	0.661156	0.875252	0.887943	0.826732	0.347367	0.786613	0.556090	0.892595	0.845936	0.842198	0.698476	0.846248	0.059433	0.591317	-0.045798	0.406592	0.259853	0.295683	-0.094760	0.168680	0.010879	-0.111195	0.098914	0.081178	0.020366	0.411674	0.378021	0.028358	-0.141685	0.338756	-0.195773	0.300556	0.049938	-0.070840	0.087127	-0.235199	-0.318734	0.015887	-0.132647	0.159234	0.117956	-0.038743	0.355610	-0.448974	0.139373	0.131958	0.227284	0.008550	-0.197824	0.023367	-0.055803	-0.140019	0.061447	-0.089246	0.028659	0.046025	-0.043427	-0.368396	-0.124482
-0.000400	0.743800	0.714994	0.806931	0.776922	0.849912	0.636844	0.851137	0.843448	0.624705	0.284564	1.000000	0.761493	0.858335	0.828496	0.627535	0.816119	0.329245	0.295004	0.386696	0.221596	0.570905	0.441418	0.387699	0.033324	0.437750	0.471762	0.542885	0.384048	0.632147	0.131793	0.178617	0.717226	0.311893	0.185628	0.419529	0.897935	0.614655	0.777643	0.433257	0.295635	0.530409	-0.088417	0.535344	-0.627751	-0.242673	-0.323846	0.160499	0.588880	0.308121	0.431598	0.161506	0.197210	0.338758	-0.031490	-0.340492	0.496405	0.411477	0.659636	0.663388	-0.058397	0.775388	-0.616163	-0.452777	-0.302090	-0.168807	-0.022636	-0.635419	-0.708834	-0.313502	-0.636905	-0.382796	-0.310223	-0.311211	0.057536	-0.519411	-0.362936	-0.048960	-0.173355	-0.587263	-0.385040	0.286259	0.025308	0.072310	-0.243288	-0.319881	-0.279620	-0.167079	-0.308263	-0.272344	-0.199473
0.000530	0.847599	0.908711	0.837566	0.896393	0.795376	0.813587	0.799314	0.714433	0.815272	0.598210	0.761493	1.000000	0.771689	0.658195	0.807175	0.741152	0.540821	0.572880	0.681986	0.503705	0.764287	0.652585	0.566973	0.369333	0.646836	0.718172	0.734098	0.638955	0.856408	0.445489	0.499262	0.826161	0.612787	0.500967	0.668355	0.818216	0.808231	0.822652	0.719525	0.579618	0.762761	0.217295	0.769853	-0.424300	0.060798	-0.152223	0.397151	0.595874	0.410045	0.306809	0.260276	0.208444	0.227196	0.110024	-0.111003	0.454010	0.572438	0.734836	0.539387	0.018977	0.743375	-0.482033	-0.167188	-0.091359	-0.061989	0.115448	-0.493411	-0.606676	-0.119288	-0.459434	-0.123903	-0.083271	-0.154201	0.283923	-0.511197	-0.117772	0.125447	0.077893	-0.353819	-0.270856	0.303702	0.109951	-0.005403	-0.025053	-0.168890	-0.085499	0.001089	-0.133171	-0.320651	-0.083794
0.000086	0.689762	0.703312	0.840308	0.765155	0.822371	0.599246	0.815928	0.828340	0.583596	0.247558	0.858335	0.771689	1.000000	0.842452	0.579292	0.861053	0.282370	0.262441	0.342793	0.182749	0.541964	0.390408	0.329010	-0.005934	0.382622	0.425349	0.499493	0.341413	0.596056	0.092034	0.146996	0.676073	0.273377	0.136423	0.375233	0.874411	0.569154	0.738120	0.390498	0.257229	0.481463	-0.112103	0.486574	-0.621350	-0.256259	-0.250010	0.222862	0.630157	0.350657	0.485544	0.216205	0.260742	0.395578	0.037003	-0.266569	0.593653	0.479873	0.708638	0.730645	0.039863	0.789018	-0.565397	-0.430795	-0.224158	-0.091244	0.048827	-0.577459	-0.668831	-0.245758	-0.586691	-0.324330	-0.246315	-0.236701	0.109176	-0.469191	-0.307009	0.017971	-0.112656	-0.531257	-0.305819	0.368199	0.121009	0.100149	-0.159112	-0.240363	-0.201616	-0.089787	-0.224548	-0.244325	-0.115060
0.000081	0.601317	0.576891	0.753944	0.651456	0.789559	0.479381	0.785179	0.831337	0.463381	0.105757	0.828496	0.658195	0.842452	1.000000	0.455970	0.808969	0.193906	0.126693	0.194738	0.045139	0.429009	0.276824	0.233917	-0.151272	0.271604	0.291885	0.386582	0.208950	0.466446	-0.054367	-0.005385	0.583144	0.125459	-0.001227	0.255266	0.845996	0.443740	0.668750	0.243010	0.114545	0.349789	-0.250115	0.353786	-0.696803	-0.392447	-0.326750	0.068255	0.542084	0.228941	0.455878	0.102042	0.182058	0.362435	-0.070721	-0.376776	0.538949	0.344358	0.597554	0.696306	-0.026647	0.723094	-0.618034	-0.541690	-0.324468	-0.169203	-0.058337	-0.617131	-0.683581	-0.324591	-0.643493	-0.437418	-0.356409	-0.323872	-0.042534	-0.426799	-0.401805	-0.088473	-0.233764	-0.607261	-0.352855	0.281601	0.035033	0.076155	-0.250835	-0.311694	-0.305080	-0.195506	-0.309109	-0.170419	-0.166457
-0.000400	0.943154	0.896766	0.651889	0.880517	0.701860	0.920435	0.725516	0.561102	0.938674	0.773000	0.627535	0.807175	0.579292	0.455970	1.000000	0.527902	0.658855	0.770680	0.906155	0.754009	0.914410	0.847219	0.768031	0.654541	0.848604	0.920992	0.892607	0.867687	0.942170	0.727200	0.750485	0.893151	0.848857	0.748977	0.838887	0.698646	0.978751	0.813499	0.922279	0.816699	0.965120	0.482052	0.966035	-0.245245	0.317126	-0.206894	0.403933	0.508422	0.442489	0.183335	0.256227	0.168479	0.144428	0.089669	-0.131207	0.272752	0.466395	0.581134	0.344946	-0.137490	0.629488	-0.451912	-0.003618	-0.132355	-0.136082	0.084870	-0.500848	-0.588161	-0.173720	-0.428495	-0.080378	-0.064487	-0.189952	0.348596	-0.625683	-0.094566	0.079522	0.082635	-0.328366	-0.353043	0.191744	-0.025973	0.022011	-0.125738	-0.234340	-0.117586	-0.040762	-0.200784	-0.489337	-0.223969
-0.000435	0.618351	0.657133	0.825390	0.725773	0.782208	0.546607	0.749926	0.785937	0.529683	0.208147	0.816119	0.741152	0.861053	0.808969	0.527902	1.000000	0.216898	0.227137	0.300924	0.154501	0.487838	0.335641	0.275629	-0.028734	0.330454	0.377116	0.443684	0.301815	0.540963	0.066270	0.118894	0.611848	0.237574	0.094465	0.325444	0.812692	0.518824	0.675634	0.346555	0.224445	0.428151	-0.123697	0.431883	-0.591160	-0.254680	-0.185724	0.282290	0.687831	0.413173	0.566508	0.286531	0.341248	0.474382	0.115025	-0.193363	0.660452	0.519674	0.752002	0.780410	0.125780	0.808903	-0.479377	-0.408191	-0.147663	-0.014015	0.129353	-0.508959	-0.613952	-0.187831	-0.529255	-0.268043	-0.186854	-0.156225	0.174529	-0.432069	-0.268138	0.077494	-0.062785	-0.476029	-0.229405	0.460183	0.215624	0.161459	-0.099823	-0.168801	-0.124882	-0.010758	-0.153384	-0.245662	-0.055140
-0.000306	0.648114	0.622097	0.378533	0.540702	0.402000	0.638549	0.430764	0.289107	0.653447	0.737917	0.329245	0.540821	0.282370	0.193906	0.658855	0.216898	1.000000	0.688918	0.736317	0.656599	0.651115	0.758310	0.747591	0.674868	0.743623	0.705596	0.683788	0.693527	0.698922	0.691605	0.649921	0.596713	0.694644	0.773459	0.747850	0.398278	0.677093	0.529005	0.733372	0.674903	0.719029	0.515530	0.712758	-0.031595	0.419219	-0.212945	0.119726	0.113817	0.058002	-0.189584	-0.111197	-0.217519	-0.237935	-0.183995	-0.118744	-0.072473	0.194494	0.249154	0.014405	-0.328802	0.288604	-0.304433	0.157733	-0.148982	-0.290815	-0.184235	-0.287390	-0.300722	-0.122430	-0.216442	-0.069488	-0.112222	-0.243136	0.042482	-0.357058	-0.023246	-0.136408	-0.037832	-0.064791	-0.328078	-0.182110	-0.275202	-0.298252	-0.107934	-0.264731	-0.213109	-0.205112	-0.235912	-0.197036	-0.255297
0.000311	0.679922	0.687331	0.389687	0.611743	0.383374	0.726215	0.408344	0.226354	0.750356	0.825181	0.295004	0.572880	0.262441	0.126693	0.770680	0.227137	0.688918	1.000000	0.868332	0.804024	0.750339	0.782780	0.727545	0.822319	0.779065	0.831025	0.769381	0.826146	0.776869	0.830690	0.832405	0.648845	0.853459	0.843292	0.811257	0.355322	0.780523	0.541483	0.861030	0.830949	0.830239	0.694081	0.830185	0.068760	0.584779	-0.040826	0.410684	0.293163	0.328855	-0.036142	0.191815	0.061114	-0.056648	0.119249	0.072629	0.059005	0.381254	0.379174	0.065254	-0.118311	0.347709	-0.211375	0.292445	0.048643	-0.064025	0.113035	-0.240909	-0.321144	0.017693	-0.136977	0.156756	0.119130	-0.041260	0.379866	-0.467640	0.140605	0.136394	0.230379	0.007162	-0.200516	0.062703	-0.034600	-0.091557	0.045713	-0.088584	0.034503	0.050924	-0.044305	-0.388845	-0.124701
-0.000047	0.805665	0.810036	0.478457	0.737576	0.487251	0.851050	0.515191	0.314787	0.878017	0.898234	0.386696	0.681986	0.342793	0.194738	0.906155	0.300924	0.736317	0.868332	1.000000	0.865168	0.867874	0.870771	0.797123	0.860342	0.872073	0.940232	0.867975	0.918718	0.901593	0.891294	0.896155	0.773611	0.946341	0.906930	0.889093	0.455961	0.914858	0.658223	0.981355	0.912555	0.957229	0.690366	0.959446	-0.025540	0.552955	-0.090808	0.445741	0.363434	0.388005	-0.000023	0.227961	0.087149	-0.018518	0.117323	0.014960	0.103903	0.438050	0.456892	0.122797	-0.142343	0.443368	-0.288508	0.228348	-0.004835	-0.091047	0.111746	-0.333032	-0.420134	-0.046048	-0.236769	0.096830	0.073940	-0.086515	0.404721	-0.537441	0.073622	0.129578	0.201459	-0.106019	-0.258946	0.095970	-0.041376	-0.064611	-0.004861	-0.137536	-0.008354	0.032390	-0.093746	-0.449990	-0.168032
0.000207	0.622926	0.626446	0.312091	0.556069	0.309136	0.691546	0.329459	0.144889	0.721876	0.816086	0.221596	0.503705	0.182749	0.045139	0.754009	0.154501	0.656599	0.804024	0.865168	1.000000	0.720261	0.777261	0.712211	0.863441	0.773063	0.822368	0.738337	0.823306	0.727029	0.871331	0.858083	0.601860	0.862343	0.856179	0.779362	0.271373	0.757088	0.486143	0.855987	0.848268	0.815155	0.750703	0.812718	0.154427	0.659711	-0.039931	0.447849	0.282687	0.384377	-0.042771	0.249141	0.097867	-0.034471	0.161368	0.095624	0.033983	0.370394	0.341961	0.020297	-0.136093	0.311711	-0.158616	0.350244	0.054265	-0.048162	0.144585	-0.218642	-0.298438	-0.005225	-0.112064	0.184414	0.146854	-0.015740	0.443944	-0.491919	0.129646	0.147604	0.238142	0.009989	-0.196596	0.081787	-0.035616	-0.019822	0.019714	-0.081308	0.057789	0.080072	-0.037857	-0.453521	-0.157973
0.000004	0.885126	0.851523	0.618192	0.828430	0.659179	0.874190	0.684748	0.529396	0.889388	0.756507	0.570905	0.764287	0.541964	0.429009	0.914410	0.487838	0.651115	0.750339	0.867874	0.720261	1.000000	0.816218	0.733869	0.652443	0.812759	0.880971	0.850901	0.826818	0.898242	0.710726	0.730392	0.843471	0.819024	0.737917	0.814929	0.653383	0.914798	0.752960	0.880464	0.789026	0.910360	0.477619	0.913556	-0.240322	0.323530	-0.196586	0.372957	0.457820	0.393544	0.135713	0.220443	0.129295	0.095555	0.064097	-0.133013	0.234233	0.438086	0.541780	0.304476	-0.147125	0.578080	-0.448546	0.014017	-0.132492	-0.144671	0.063778	-0.487894	-0.573876	-0.158980	-0.410813	-0.075324	-0.063776	-0.194680	0.317822	-0.598270	-0.080491	0.072391	0.081607	-0.305364	-0.342929	0.148563	-0.045446	-0.018511	-0.114706	-0.231256	-0.120730	-0.050291	-0.196388	-0.447004	-0.213585
0.000270	0.799430	0.753070	0.477639	0.702936	0.523473	0.797466	0.549033	0.383906	0.817223	0.804013	0.441418	0.652585	0.390408	0.276824	0.847219	0.335641	0.758310	0.782780	0.870771	0.777261	0.816218	1.000000	0.793947	0.745985	0.840171	0.854618	0.818712	0.829340	0.831016	0.789384	0.775406	0.753321	0.838195	0.824947	0.839782	0.511342	0.851374	0.660356	0.872451	0.811013	0.877620	0.587196	0.874820	-0.093544	0.461237	-0.205528	0.290505	0.311751	0.282265	-0.020488	0.100458	-0.001908	-0.047448	-0.021688	-0.112894	0.076381	0.328941	0.401540	0.145163	-0.252918	0.444391	-0.374529	0.125132	-0.134225	-0.208461	-0.027667	-0.394547	-0.450063	-0.155721	-0.310580	-0.052059	-0.071878	-0.212178	0.239816	-0.539589	-0.048111	-0.012092	0.044808	-0.180289	-0.361246	0.004930	-0.158273	-0.104529	-0.127928	-0.256366	-0.155286	-0.112746	-0.222265	-0.398261	-0.262472
-0.000416	0.729830	0.661052	0.401449	0.620441	0.465699	0.715020	0.486263	0.335886	0.733122	0.738145	0.387699	0.566973	0.329010	0.233917	0.768031	0.275629	0.747591	0.727545	0.797123	0.712211	0.733869	0.793947	1.000000	0.704559	0.796185	0.771344	0.744786	0.781758	0.739380	0.742888	0.707939	0.672663	0.750064	0.777111	0.784543	0.455639	0.778234	0.590744	0.790388	0.737391	0.802373	0.550712	0.794415	-0.050128	0.450448	-0.272406	0.185569	0.228992	0.201264	-0.073131	0.005498	-0.079777	-0.100478	-0.110441	-0.162965	0.007524	0.220258	0.301491	0.094050	-0.335576	0.381438	-0.352327	0.110136	-0.199508	-0.282971	-0.117591	-0.376990	-0.394997	-0.213002	-0.305196	-0.100257	-0.144925	-0.268950	0.141334	-0.492944	-0.108112	-0.119288	-0.057299	-0.175129	-0.411189	-0.072677	-0.247480	-0.139037	-0.202587	-0.321632	-0.232678	-0.200667	-0.297074	-0.358005	-0.332997
0.000254	0.493792	0.514036	0.149724	0.419300	0.137896	0.600314	0.161695	-0.039939	0.632374	0.850767	0.033324	0.369333	-0.005934	-0.151272	0.654541	-0.028734	0.674868	0.822319	0.860342	0.863441	0.652443	0.745985	0.704559	1.000000	0.744097	0.779658	0.674474	0.812317	0.642757	0.941841	0.908310	0.484057	0.874197	0.920313	0.769428	0.085013	0.667370	0.346495	0.837791	0.860278	0.754906	0.866122	0.753356	0.304651	0.799210	0.015500	0.425676	0.155354	0.313424	-0.179995	0.196264	0.020623	-0.153081	0.146039	0.176148	-0.106446	0.309929	0.214106	-0.147695	-0.162037	0.156401	-0.033006	0.487917	0.115668	-0.034633	0.129694	-0.092377	-0.162912	0.058751	0.021570	0.273242	0.209394	0.039284	0.433565	-0.408391	0.220888	0.150878	0.278695	0.155029	-0.138149	-0.013965	-0.074133	-0.075516	0.071151	-0.031107	0.104450	0.099023	0.011709	-0.413620	-0.136692
0.000432	0.802068	0.752340	0.473108	0.701305	0.524178	0.794918	0.548726	0.381094	0.821074	0.799966	0.437750	0.646836	0.382622	0.271604	0.848604	0.330454	0.743623	0.779065	0.872073	0.773063	0.812759	0.840171	0.796185	0.744097	1.000000	0.854526	0.820365	0.832369	0.831231	0.784872	0.772598	0.753684	0.831816	0.821493	0.837980	0.509499	0.853928	0.660709	0.872385	0.809749	0.880072	0.583616	0.876428	-0.090555	0.461959	-0.202331	0.283916	0.308126	0.272080	-0.023243	0.095417	-0.010602	-0.054052	-0.027630	-0.114437	0.068752	0.319468	0.393841	0.137007	-0.252283	0.435625	-0.375878	0.129672	-0.136900	-0.208954	-0.032088	-0.393195	-0.446418	-0.159460	-0.306414	-0.035383	-0.072275	-0.213200	0.232689	-0.537626	-0.045310	-0.015409	0.043126	-0.176197	-0.358567	0.001904	-0.161706	-0.114448	-0.128075	-0.256595	-0.157037	-0.115112	-0.225472	-0.393348	-0.262074
-0.000023	0.849769	0.831634	0.534688	0.778042	0.561700	0.868193	0.589873	0.404687	0.894675	0.843171	0.471762	0.718172	0.425349	0.291885	0.920992	0.377116	0.705596	0.831025	0.940232	0.822368	0.880971	0.854618	0.771344	0.779658	0.854526	1.000000	0.869774	0.886233	0.908258	0.823789	0.835229	0.816355	0.902015	0.844466	0.868134	0.541885	0.924776	0.713532	0.946257	0.866423	0.946675	0.617450	0.948801	-0.105060	0.462405	-0.128205	0.415571	0.403129	0.384765	0.054439	0.222032	0.099910	0.025620	0.095349	-0.044294	0.154659	0.433150	0.491279	0.193159	-0.143437	0.498616	-0.359983	0.150344	-0.054241	-0.115557	0.090818	-0.397250	-0.481829	-0.085793	-0.301021	0.029282	0.022304	-0.131217	0.368757	-0.564546	0.020967	0.107266	0.159142	-0.182711	-0.293960	0.114936	-0.044880	-0.050142	-0.043342	-0.173553	-0.052103	-0.001884	-0.134361	-0.448149	-0.182439
0.000435	0.860212	0.826584	0.579399	0.789119	0.624031	0.848053	0.644076	0.488287	0.866711	0.772135	0.542885	0.734098	0.499493	0.386582	0.892607	0.443684	0.683788	0.769381	0.867975	0.738337	0.850901	0.818712	0.744786	0.674474	0.820365	0.869774	1.000000	0.825383	0.879518	0.729459	0.743356	0.819121	0.826843	0.764125	0.818436	0.613715	0.894474	0.737727	0.878623	0.795034	0.900577	0.509697	0.899779	-0.192923	0.358768	-0.189320	0.349246	0.411835	0.350103	0.086680	0.177543	0.082250	0.044874	0.040676	-0.116859	0.183527	0.408478	0.503435	0.257496	-0.165880	0.534308	-0.432515	0.053849	-0.122140	-0.161600	0.039823	-0.457703	-0.538740	-0.142392	-0.378314	-0.057646	-0.053863	-0.193291	0.290195	-0.569201	-0.050261	0.051078	0.081265	-0.257964	-0.339026	0.108912	-0.073305	-0.059708	-0.098178	-0.227983	-0.122827	-0.062941	-0.191410	-0.416272	-0.211549
