-0.000152	0.702572	0.728191	0.384003	0.627160	0.363213	0.734245	0.398300	0.205218	0.763156	1.000000	0.276889	0.598446	0.247248	0.097872	0.784187	0.205125	0.714722	0.799543	0.895953	0.795447	0.739540	0.783749	0.716554	0.839842	0.781659	0.837642	0.748372	0.820658	0.813503	0.841677	0.842911	0.649843	0.866814	0.880096	0.801742	0.366309	0.796229	0.530778	0.890387	0.828130	0.846645	0.687673	0.849912	0.072346	0.583431	-0.048559	0.402604	0.244882	0.291450	-0.102327	0.159840	-0.001739	-0.120066	0.091831	0.080748	0.005483	0.398387	0.356669	0.010562	-0.143629	0.318478	-0.179323	0.311648	0.046180	-0.075093	0.077522	-0.227820	-0.313302	0.018823	-0.131571	0.151587	0.110235	-0.042315	0.347178	-0.438996	0.144400	0.124873	0.224208	-0.000260	-0.200276	0.017215	-0.060003	-0.144329	0.058312	-0.094512	0.021446	0.039750	-0.048498	-0.357876	-0.126488
-0.000747	0.722896	0.698031	0.785729	0.758893	0.824204	0.621010	0.831073	0.815927	0.611947	0.276889	1.000000	0.742221	0.839018	0.802893	0.601359	0.797381	0.326092	0.290029	0.352868	0.221565	0.557537	0.436192	0.383275	0.006397	0.430433	0.460154	0.534694	0.373217	0.615596	0.103919	0.165549	0.703042	0.294182	0.166734	0.412058	0.887206	0.587793	0.756171	0.403158	0.288127	0.507972	-0.078574	0.511951	-0.605637	-0.243201	-0.308868	0.155482	0.580885	0.299166	0.421871	0.157139	0.190273	0.331748	-0.032724	-0.329130	0.474905	0.405986	0.645594	0.635602	-0.052212	0.755865	-0.591514	-0.427068	-0.292354	-0.157602	-0.023661	-0.613054	-0.694677	-0.296137	-0.621809	-0.377447	-0.297715	-0.297468	0.046732	-0.502799	-0.342695	-0.040776	-0.163617	-0.589579	-0.366548	0.284551	0.029458	0.059484	-0.238000	-0.309134	-0.275913	-0.166895	-0.299364	-0.262562	-0.186027
0.000393	0.844221	0.904768	0.819253	0.889952	0.771716	0.802367	0.780525	0.691484	0.810281	0.598446	0.742221	1.000000	0.758950	0.636581	0.796932	0.729447	0.536234	0.571230	0.671003	0.505616	0.757054	0.649318	0.563049	0.361382	0.643303	0.716318	0.725820	0.634391	0.853326	0.437318	0.500529	0.815074	0.608562	0.499470	0.665368	0.820058	0.798532	0.800727	0.711789	0.578617	0.756874	0.231704	0.764186	-0.405272	0.067546	-0.146199	0.396106	0.578920	0.403959	0.288628	0.252117	0.192631	0.211511	0.102988	-0.106924	0.432123	0.561530	0.714661	0.510896	0.019424	0.721609	-0.463241	-0.140230	-0.088358	-0.064451	0.106046	-0.480081	-0.602034	-0.108089	-0.453207	-0.122141	-0.081102	-0.153184	0.279738	-0.499556	-0.100255	0.124775	0.084924	-0.360520	-0.266951	0.295960	0.108632	-0.023045	-0.022214	-0.170988	-0.087012	-0.006602	-0.132346	-0.307164	-0.079992
0.000120	0.673966	0.692141	0.823779	0.753786	0.800315	0.589668	0.799779	0.804565	0.577254	0.247248	0.839018	0.758950	1.000000	0.819696	0.556687	0.844007	0.284886	0.266424	0.316884	0.189119	0.539053	0.391350	0.329359	-0.024519	0.380882	0.420702	0.498429	0.337252	0.585510	0.071492	0.141075	0.667752	0.262727	0.125255	0.374695	0.866533	0.546938	0.721736	0.368070	0.256592	0.465795	-0.096723	0.469925	-0.599872	-0.251172	-0.237667	0.220346	0.614746	0.343035	0.469425	0.210551	0.250036	0.385062	0.033483	-0.258214	0.577016	0.472442	0.690750	0.701949	0.044064	0.767899	-0.545139	-0.403407	-0.216633	-0.084373	0.043842	-0.558920	-0.658597	-0.230856	-0.574196	-0.318766	-0.235810	-0.228144	0.102196	-0.456636	-0.287678	0.023510	-0.102744	-0.533847	-0.292842	0.363759	0.123810	0.082158	-0.154066	-0.234489	-0.198902	-0.093061	-0.217789	-0.233528	-0.104467
-0.000608	0.571581	0.554952	0.731670	0.630277	0.763169	0.462313	0.765152	0.802540	0.448284	0.097872	0.802893	0.636581	0.819696	1.000000	0.420926	0.784975	0.194800	0.126729	0.154830	0.047808	0.420794	0.272629	0.231887	-0.178687	0.264378	0.277785	0.381244	0.198546	0.442999	-0.084931	-0.020407	0.568351	0.104963	-0.022980	0.249250	0.829807	0.409085	0.649027	0.205846	0.107223	0.321583	-0.237068	0.323146	-0.671486	-0.388959	-0.311801	0.062322	0.530630	0.218915	0.442204	0.098704	0.178319	0.355197	-0.070231	-0.363305	0.522600	0.338065	0.576290	0.665568	-0.021286	0.703300	-0.593485	-0.512178	-0.314176	-0.157799	-0.058052	-0.594279	-0.668040	-0.309312	-0.625619	-0.428293	-0.341706	-0.309212	-0.052724	-0.413479	-0.381701	-0.079170	-0.223003	-0.604097	-0.335748	0.278508	0.039102	0.064469	-0.245050	-0.301298	-0.299146	-0.194259	-0.299107	-0.163559	-0.155337
-0.000403	0.946717	0.898274	0.625024	0.876026	0.671393	0.912241	0.701469	0.526602	0.936881	0.784187	0.601359	0.796932	0.556687	0.420926	1.000000	0.503336	0.657617	0.770090	0.913578	0.762458	0.905608	0.846312	0.766424	0.671811	0.849317	0.927053	0.881307	0.868018	0.946775	0.743697	0.769782	0.879957	0.858873	0.768780	0.839200	0.696971	0.980356	0.784579	0.931521	0.822767	0.969684	0.516121	0.971403	-0.203799	0.349253	-0.191222	0.412189	0.493024	0.440700	0.157342	0.253149	0.153726	0.120503	0.091206	-0.113213	0.243552	0.461913	0.560499	0.306492	-0.139112	0.601038	-0.419421	0.042645	-0.117930	-0.126473	0.086040	-0.476372	-0.574499	-0.149220	-0.409191	-0.065364	-0.047817	-0.174299	0.352689	-0.613089	-0.063179	0.089558	0.102070	-0.321030	-0.337987	0.180519	-0.028318	0.005614	-0.115564	-0.222462	-0.110109	-0.034452	-0.190042	-0.483918	-0.212668
0.000100	0.599872	0.645314	0.808502	0.713465	0.765653	0.536563	0.734337	0.767347	0.521624	0.205125	0.797381	0.729447	0.844007	0.784975	0.503336	1.000000	0.214359	0.230847	0.274777	0.159965	0.483508	0.334482	0.274370	-0.047392	0.327062	0.370782	0.441077	0.296773	0.529381	0.046205	0.111731	0.602178	0.225765	0.082758	0.323370	0.804632	0.495060	0.660557	0.322979	0.222973	0.411077	-0.110556	0.414049	-0.573279	-0.250686	-0.174449	0.278005	0.671673	0.403070	0.551733	0.279072	0.327271	0.460236	0.108084	-0.188478	0.634814	0.511830	0.734997	0.754569	0.129895	0.791044	-0.463655	-0.384490	-0.142091	-0.010643	0.121326	-0.493385	-0.605572	-0.173693	-0.519823	-0.264605	-0.179819	-0.150723	0.169273	-0.418144	-0.250327	0.079477	-0.054692	-0.480097	-0.217789	0.454111	0.218476	0.137341	-0.095582	-0.165528	-0.123868	-0.017293	-0.148298	-0.229994	-0.043769
-0.000553	0.654743	0.627219	0.368488	0.539709	0.390880	0.624633	0.424409	0.283782	0.645582	0.714722	0.326092	0.536234	0.284886	0.194800	0.657617	0.214359	1.000000	0.650621	0.721452	0.629039	0.632167	0.732215	0.715122	0.645240	0.719558	0.693196	0.658229	0.671752	0.701963	0.661670	0.626420	0.585503	0.675857	0.750938	0.715343	0.413627	0.674758	0.505766	0.720791	0.649649	0.712885	0.492018	0.706847	-0.033849	0.393909	-0.216387	0.111296	0.107399	0.052330	-0.186227	-0.115690	-0.219482	-0.232458	-0.186137	-0.121673	-0.079363	0.183113	0.230531	0.002897	-0.322814	0.272700	-0.299535	0.156087	-0.153382	-0.285621	-0.187199	-0.286322	-0.300802	-0.121749	-0.221061	-0.081054	-0.120048	-0.244007	0.024062	-0.349374	-0.023492	-0.137384	-0.041710	-0.077118	-0.327112	-0.181365	-0.273502	-0.290354	-0.110737	-0.264847	-0.218732	-0.206534	-0.237898	-0.194843	-0.254607
0.000343	0.690439	0.691488	0.381554	0.613985	0.369594	0.708731	0.399995	0.217597	0.738752	0.799543	0.290029	0.571230	0.266424	0.126729	0.770090	0.230847	0.650621	1.000000	0.853877	0.768381	0.725930	0.746654	0.684904	0.794892	0.744104	0.816089	0.738889	0.800285	0.775256	0.802742	0.807264	0.632465	0.833461	0.819483	0.778787	0.372104	0.778832	0.514084	0.847156	0.801773	0.823385	0.665506	0.822617	0.060929	0.556483	-0.037835	0.403380	0.285066	0.320195	-0.034229	0.181406	0.052709	-0.058416	0.112198	0.067813	0.055740	0.369824	0.366478	0.061206	-0.108470	0.332276	-0.203093	0.286366	0.046215	-0.063592	0.104498	-0.238625	-0.322321	0.026307	-0.143386	0.144015	0.108516	-0.044492	0.366556	-0.447279	0.145618	0.132959	0.228574	-0.007813	-0.196889	0.063380	-0.029637	-0.097324	0.048119	-0.088718	0.028965	0.046072	-0.045136	-0.361666	-0.113918
0.000031	0.816461	0.813256	0.445761	0.734698	0.448106	0.838428	0.483958	0.272839	0.871236	0.895953	0.352868	0.671003	0.316884	0.154830	0.913578	0.274777	0.721452	0.853877	1.000000	0.859853	0.849790	0.856402	0.783367	0.872094	0.860041	0.938484	0.844535	0.910117	0.904245	0.902021	0.904457	0.753075	0.948133	0.917605	0.875137	0.452439	0.921784	0.617256	0.983764	0.906761	0.959988	0.711140	0.961600	0.031309	0.582582	-0.075714	0.457437	0.343177	0.391761	-0.023532	0.228279	0.076522	-0.038179	0.124464	0.038744	0.074710	0.426793	0.428618	0.082635	-0.141950	0.409486	-0.242453	0.276710	0.011800	-0.080605	0.117059	-0.299535	-0.390909	-0.023053	-0.206867	0.117651	0.092258	-0.068205	0.416538	-0.522214	0.104324	0.137955	0.221717	-0.086001	-0.244765	0.087102	-0.041361	-0.069908	0.006168	-0.124461	0.005466	0.044107	-0.079986	-0.445314	-0.160709
0.000064	0.643281	0.637362	0.306156	0.563503	0.299164	0.680213	0.325484	0.140170	0.716760	0.795447	0.221565	0.505616	0.189119	0.047808	0.762458	0.159965	0.629039	0.768381	0.859853	1.000000	0.697712	0.749858	0.682301	0.843682	0.749807	0.814470	0.707657	0.800874	0.734069	0.853012	0.836921	0.589877	0.847387	0.842223	0.751520	0.292481	0.764564	0.464695	0.850441	0.823147	0.816652	0.719863	0.813512	0.150083	0.633840	-0.045021	0.437307	0.275056	0.378001	-0.042750	0.237962	0.085776	-0.038578	0.151649	0.087051	0.031489	0.359440	0.329466	0.019398	-0.138079	0.302931	-0.151705	0.343099	0.043718	-0.051785	0.132805	-0.220280	-0.300942	-0.005497	-0.122975	0.164456	0.132238	-0.022959	0.427257	-0.478164	0.124375	0.136047	0.226756	-0.011015	-0.199870	0.079494	-0.038826	-0.025340	0.012438	-0.087497	0.043451	0.071934	-0.046532	-0.430609	-0.156178
-0.000510	0.885637	0.849135	0.604320	0.824362	0.640888	0.856636	0.671676	0.515584	0.876638	0.739540	0.557537	0.757054	0.539053	0.420794	0.905608	0.483508	0.632167	0.725930	0.849790	0.697712	1.000000	0.797397	0.713437	0.629483	0.793516	0.867018	0.825868	0.804298	0.892667	0.690821	0.715138	0.824940	0.801816	0.723411	0.794654	0.665011	0.905429	0.719014	0.865573	0.769299	0.899889	0.471949	0.902397	-0.226325	0.314359	-0.192552	0.367057	0.448650	0.387209	0.128916	0.212264	0.119922	0.088256	0.058013	-0.130896	0.222949	0.428769	0.526212	0.289563	-0.145228	0.560536	-0.429365	0.028011	-0.131946	-0.140354	0.058473	-0.475296	-0.568288	-0.148085	-0.408161	-0.082615	-0.065681	-0.190730	0.304889	-0.582087	-0.070119	0.072500	0.082429	-0.317196	-0.335030	0.145141	-0.045331	-0.027618	-0.115920	-0.228804	-0.126125	-0.053581	-0.196299	-0.430373	-0.206148
0.000045	0.806582	0.757707	0.466059	0.704136	0.509789	0.782621	0.540640	0.375193	0.808584	0.783749	0.436192	0.649318	0.391350	0.272629	0.846312	0.334482	0.732215	0.746654	0.856402	0.749858	0.797397	1.000000	0.767264	0.720501	0.815958	0.841755	0.789687	0.804476	0.832247	0.765345	0.756473	0.739581	0.821464	0.807330	0.814437	0.528271	0.849425	0.635368	0.861218	0.787365	0.871277	0.571819	0.868793	-0.088433	0.443911	-0.205887	0.282690	0.305403	0.277734	-0.020161	0.093341	-0.007391	-0.047242	-0.027054	-0.114996	0.069657	0.319413	0.386018	0.133823	-0.250377	0.430839	-0.361223	0.128276	-0.138126	-0.203613	-0.032975	-0.388035	-0.446662	-0.150195	-0.313639	-0.065660	-0.078645	-0.210645	0.222736	-0.524584	-0.044557	-0.014396	0.040900	-0.196683	-0.356174	0.004008	-0.158004	-0.105503	-0.132729	-0.254854	-0.164055	-0.116274	-0.224831	-0.387207	-0.257142
0.000395	0.735339	0.665828	0.390888	0.620210	0.454391	0.700237	0.478379	0.329151	0.724966	0.716554	0.383275	0.563049	0.329359	0.231887	0.766424	0.274370	0.715122	0.684904	0.783367	0.682301	0.713437	0.767264	1.000000	0.674765	0.770832	0.757911	0.713420	0.758345	0.742692	0.714929	0.686092	0.659394	0.729835	0.757112	0.757611	0.469240	0.775161	0.567458	0.779648	0.711396	0.795870	0.525526	0.788870	-0.055970	0.423786	-0.273039	0.174150	0.226666	0.194864	-0.067768	-0.001624	-0.082991	-0.095567	-0.114344	-0.167978	0.006404	0.210551	0.286057	0.087567	-0.329859	0.370491	-0.344987	0.103244	-0.205467	-0.274288	-0.121020	-0.374391	-0.394304	-0.208624	-0.311928	-0.117029	-0.152782	-0.266473	0.116985	-0.476971	-0.110122	-0.120663	-0.063658	-0.194948	-0.402888	-0.070859	-0.245393	-0.138921	-0.207588	-0.316714	-0.242740	-0.202702	-0.298629	-0.348475	-0.324341
0.000260	0.514295	0.524334	0.122986	0.418730	0.104485	0.585704	0.135112	-0.072655	0.625884	0.839842	0.006397	0.361382	-0.024519	-0.178687	0.671811	-0.047392	0.645240	0.794892	0.872094	0.843682	0.629483	0.720501	0.674765	1.000000	0.720479	0.776885	0.641802	0.798524	0.655560	0.943527	0.904928	0.461843	0.874126	0.923212	0.744418	0.082223	0.683757	0.304135	0.847055	0.845118	0.767047	0.861334	0.765653	0.347346	0.806593	0.027101	0.433701	0.136152	0.315927	-0.192789	0.196360	0.013896	-0.164924	0.154048	0.195688	-0.123840	0.297613	0.188539	-0.172300	-0.158972	0.126534	0.007863	0.515220	0.129500	-0.024446	0.135527	-0.065023	-0.132641	0.076256	0.046266	0.287927	0.222343	0.054705	0.442160	-0.391964	0.241374	0.154884	0.292178	0.172223	-0.126774	-0.018307	-0.071333	-0.073997	0.081377	-0.019120	0.117122	0.112927	0.024113	-0.402121	-0.129259
0.000716	0.809574	0.757059	0.460286	0.702228	0.509800	0.780535	0.538866	0.369461	0.813824	0.781659	0.430433	0.643303	0.380882	0.264378	0.849317	0.327062	0.719558	0.744104	0.860041	0.749807	0.793516	0.815958	0.770832	0.720479	1.000000	0.843296	0.791404	0.809185	0.833005	0.763852	0.753882	0.740404	0.815636	0.805476	0.813017	0.524323	0.852904	0.635519	0.863299	0.788451	0.875241	0.568815	0.871860	-0.083573	0.447508	-0.201870	0.277116	0.302618	0.267678	-0.022822	0.089867	-0.016997	-0.055072	-0.031708	-0.115623	0.061432	0.308557	0.378034	0.124341	-0.248981	0.420164	-0.361160	0.134415	-0.139352	-0.202984	-0.036236	-0.385445	-0.441515	-0.153422	-0.307917	-0.046349	-0.077836	-0.210669	0.217081	-0.522127	-0.041318	-0.017058	0.040493	-0.190818	-0.352151	0.001756	-0.161386	-0.115718	-0.131932	-0.253859	-0.164512	-0.117440	-0.227386	-0.383264	-0.256068
0.000025	0.862363	0.838685	0.519699	0.781921	0.542395	0.859155	0.576870	0.386411	0.891629	0.837642	0.460154	0.716318	0.420702	0.277785	0.927053	0.370782	0.693196	0.816089	0.938484	0.814470	0.867018	0.841755	0.757911	0.776885	0.843296	1.000000	0.850425	0.875420	0.912809	0.822431	0.834642	0.804962	0.898746	0.845724	0.855262	0.556220	0.930116	0.688015	0.946011	0.856051	0.948991	0.626969	0.950864	-0.076577	0.472355	-0.126425	0.418485	0.394740	0.386110	0.043219	0.219000	0.090261	0.014703	0.093722	-0.038876	0.139258	0.426556	0.476850	0.173455	-0.146527	0.481687	-0.337004	0.175551	-0.052347	-0.113221	0.087200	-0.385170	-0.476119	-0.076826	-0.295984	0.028031	0.023414	-0.127393	0.367736	-0.557224	0.033759	0.107219	0.164120	-0.188137	-0.291222	0.110420	-0.047826	-0.056614	-0.044874	-0.173706	-0.054944	-0.003571	-0.135240	-0.441015	-0.181239
0.000497	0.858646	0.822680	0.565493	0.783872	0.607354	0.826943	0.630936	0.476796	0.850548	0.748372	0.534694	0.725820	0.498429	0.381244	0.881307	0.441077	0.658229	0.738889	0.844535	0.707657	0.825868	0.789687	0.713420	0.641802	0.791404	0.850425	1.000000	0.795859	0.870539	0.700783	0.719892	0.799017	0.803657	0.741216	0.789225	0.627257	0.883025	0.707744	0.858806	0.768343	0.885541	0.494264	0.884607	-0.186913	0.338616	-0.188217	0.338560	0.403475	0.340965	0.082777	0.167346	0.073020	0.040498	0.033334	-0.119062	0.174160	0.397453	0.487173	0.245097	-0.162390	0.517047	-0.416771	0.059490	-0.125092	-0.158728	0.032512	-0.448269	-0.534435	-0.134575	-0.380083	-0.070790	-0.061017	-0.192411	0.272409	-0.549403	-0.043628	0.047642	0.077807	-0.273722	-0.332803	0.107044	-0.072903	-0.066460	-0.100827	-0.227200	-0.130974	-0.068866	-0.192955	-0.396716	-0.203928
