-0.001460	0.203309	0.136191	0.052403	0.216261	-0.000888	0.125386	0.038487	0.004151	0.144922	1.000000	0.017313	0.179287	0.036204	0.000653	0.172431	0.058639	0.134635	0.021311	0.233304	0.091770	0.113159	0.113412	0.081691	0.255287	0.108674	0.170919	0.093457	0.124070	0.243329	0.117229	0.141434	0.057908	0.176353	0.247590	0.118805	0.174633	0.239502	0.052987	0.250045	0.166673	0.204939	0.154809	0.203164	0.077943	0.151725	-0.041081	0.113839	0.035668	0.120395	-0.032691	-0.015322	-0.009966	-0.008174	-0.010634	-0.015107	-0.010309	0.074010	0.029538	-0.034570	-0.036510	0.128867	0.035841	0.075602	0.026238	-0.013198	-0.009217	0.009960	0.014873	0.019350	-0.031839	0.036769	0.019257	-0.009883	0.042163	-0.021556	0.012565	-0.021628	0.017325	-0.011789	-0.070663	-0.020758	0.001808	-0.018315	0.006660	-0.012768	-0.006792	0.003105	-0.010284	0.014552	-0.009627
0.000848	0.103783	0.088506	0.069196	0.129624	0.156502	0.101546	0.121878	0.060042	0.114993	0.017313	1.000000	0.083640	0.079233	0.030269	0.054789	0.100637	0.041060	0.022101	0.072727	0.093401	0.091813	0.051614	0.008024	-0.030890	0.044493	0.057328	0.099929	0.081053	0.059482	-0.012429	0.034625	0.112618	0.055684	0.003729	0.072955	0.133619	0.030482	0.075944	0.077554	0.091399	0.077424	0.044120	0.048669	-0.014649	0.025238	-0.000700	0.008964	0.051800	0.048561	0.036804	0.022542	0.031458	0.034881	0.003028	-0.016201	0.023602	-0.002843	0.044861	0.040118	0.010055	0.096836	-0.018905	0.002627	0.003501	-0.012606	0.016558	-0.017792	-0.050317	0.009388	-0.061437	-0.017345	0.008847	-0.027764	-0.021366	0.003670	-0.016423	0.005335	0.005296	-0.034198	-0.004573	0.046360	0.023233	0.012359	-0.010701	-0.018599	-0.007136	0.013015	-0.014156	0.008314	0.001231
0.001460	0.131948	0.067376	0.084268	0.124508	0.075107	0.134104	0.082715	0.071886	0.126191	0.179287	0.083640	1.000000	0.037685	0.119956	0.143697	0.048935	0.137448	0.047967	0.064383	0.101825	0.136924	0.083305	0.055889	0.060872	0.056579	0.129133	0.109487	0.104098	0.107878	0.063390	0.088625	0.113840	0.086230	0.070473	0.091736	0.156151	0.131962	0.066827	0.156071	0.144703	0.120157	0.084180	0.107879	-0.025529	0.083222	0.004938	0.129443	0.097508	0.087869	-0.006695	-0.016754	0.022058	0.010383	-0.012991	0.060913	0.028183	0.069768	0.132336	0.015348	-0.000198	0.130933	-0.033960	0.038143	0.019643	0.003534	0.018273	-0.006815	-0.030491	0.008817	-0.039577	0.008164	0.008268	-0.011517	0.007978	-0.006065	-0.009579	0.011537	0.048979	-0.005580	-0.022048	0.030637	0.015884	-0.006053	0.023986	-0.009575	0.017261	-0.031615	-0.011141	0.008487	0.031921
-0.000139	0.084473	0.086196	0.053201	0.074547	0.062984	0.131907	0.138399	0.080060	0.123907	0.036204	0.079233	0.037685	1.000000	0.083073	0.077153	0.080548	0.040132	0.053758	0.016780	0.067375	0.126826	0.050896	0.027858	-0.001397	0.054796	0.066978	0.079498	0.082605	0.038930	-0.013649	0.042099	0.115798	0.054926	-0.029950	0.061660	0.109005	0.054489	0.084975	-0.002721	0.064177	0.078486	0.060977	0.041663	-0.059150	0.034229	0.019927	-0.013448	0.131089	0.015414	0.022962	0.059719	0.013599	0.003112	0.001121	-0.001093	0.029946	0.085286	0.087053	0.128738	0.035474	0.133984	-0.020653	-0.022107	-0.025757	-0.025251	-0.000050	-0.027310	-0.063717	0.014047	-0.052410	-0.008806	0.001319	-0.036935	-0.007379	-0.007986	0.019886	0.007908	-0.012663	-0.052115	0.010577	0.041837	-0.012010	-0.003375	0.013558	-0.001641	0.006959	0.020471	-0.005745	0.006029	0.002652
0.001547	0.054535	0.004946	0.022497	0.073430	0.134641	0.105608	0.118439	0.109123	0.088138	0.000653	0.030269	0.119956	0.083073	1.000000	0.023261	0.123896	0.026297	0.014891	0.003591	0.061583	0.121642	0.021738	0.000359	-0.032541	0.016465	0.049036	0.064293	0.090312	0.026095	-0.020312	0.015700	0.100680	0.028846	-0.039917	0.028986	0.132721	0.003808	0.088776	-0.039808	0.097224	0.018864	0.002276	0.027461	-0.080480	-0.012184	0.009988	-0.011197	0.070357	0.036966	0.030284	0.015492	0.014933	-0.000478	0.008421	-0.020277	0.028948	0.027523	0.098998	0.084133	0.028486	0.055668	-0.037576	0.009399	0.006489	-0.016421	0.019974	-0.032214	-0.050441	0.019508	-0.038151	0.003380	-0.004499	-0.020508	0.027688	-0.016599	-0.004498	0.031634	0.030254	-0.033484	-0.003580	0.041351	0.024406	0.003111	0.026893	-0.000500	0.021413	0.004232	0.013564	0.014213	0.014597
0.000376	0.242460	0.178248	0.043159	0.137228	0.086413	0.174481	0.085134	0.013153	0.208995	0.172431	0.054789	0.143697	0.077153	0.023261	1.000000	0.036730	0.142173	0.056304	0.220021	0.141560	0.175573	0.218970	0.130043	0.246361	0.158477	0.227609	0.203613	0.173939	0.225090	0.175998	0.215438	0.141878	0.269507	0.234475	0.174214	0.141733	0.161977	0.084015	0.254236	0.208321	0.271426	0.241569	0.267546	0.133576	0.209863	0.013167	0.034867	0.045706	0.059418	-0.018974	0.004434	0.026298	-0.012230	0.010688	0.011907	-0.017483	0.030110	0.050123	0.005046	-0.035254	0.075670	0.005949	0.077509	0.005031	-0.012912	0.003093	0.003091	-0.001607	0.003791	0.000868	0.037308	0.031427	-0.005243	0.042838	-0.043110	0.029467	-0.012521	0.042887	0.001263	-0.024979	0.033931	0.028686	0.010060	-0.004022	0.006088	0.028611	-0.010864	-0.006476	0.013828	0.004137
-0.001269	0.094467	0.037674	0.140839	0.135509	0.089249	0.095082	0.128970	0.076871	0.123338	0.058639	0.100637	0.048935	0.080548	0.123896	0.036730	1.000000	0.025895	0.079349	0.032996	0.077341	0.087908	0.067049	0.003689	-0.061572	0.027326	0.056160	0.100702	0.129662	0.046508	-0.004401	0.032569	0.112410	0.049615	-0.029898	0.050730	0.157759	0.049190	0.120435	0.000645	0.088218	0.062528	0.031171	0.041304	-0.045167	0.017951	0.033366	0.052548	0.145706	0.110674	0.007078	0.011200	0.036512	0.016178	0.018582	-0.050010	0.083509	0.057067	0.091386	0.070860	0.014679	0.065170	0.007442	0.024595	0.014357	-0.005451	0.017854	-0.013695	-0.044736	0.011404	-0.060429	0.007081	-0.001677	-0.011238	0.029959	-0.023454	0.020083	-0.011497	-0.002819	-0.070979	-0.008103	0.062474	0.012133	0.010175	-0.000080	-0.015227	0.043810	0.042769	-0.006987	-0.021151	0.005015
0.001165	0.165888	0.075939	0.030591	0.112770	0.028919	0.098619	0.101035	0.052206	0.120033	0.134635	0.041060	0.137448	0.040132	0.026297	0.142173	0.025895	1.000000	0.045821	0.142521	0.113147	0.136307	0.214587	0.164952	0.169511	0.078108	0.117223	0.095454	0.126163	0.185572	0.133543	0.086091	0.095018	0.127075	0.131539	0.134845	0.117757	0.115415	0.081760	0.131096	0.123127	0.184740	0.140197	0.176246	0.010110	0.127156	-0.059146	0.072309	-0.003132	0.079309	-0.021314	-0.023357	-0.020594	-0.017670	-0.010085	0.032954	-0.003574	0.051044	0.018964	-0.026125	-0.010326	0.091984	0.049889	0.092150	0.007975	0.002658	-0.052717	-0.005498	0.009611	-0.005802	-0.027894	0.014537	0.012706	0.010910	0.048582	-0.050975	0.007818	-0.010477	0.020134	0.084494	-0.014227	-0.022319	0.016734	-0.008839	0.012274	-0.021542	-0.008959	-0.028473	-0.008679	0.020986	-0.022057
-0.000274	0.081285	0.076731	0.092205	0.092094	0.039231	0.088361	0.083675	0.053186	0.106342	0.021311	0.022101	0.047967	0.053758	0.014891	0.056304	0.079349	0.045821	1.000000	0.050667	0.069210	0.103154	0.060313	0.057805	0.095006	0.068931	0.100113	0.091161	0.107973	0.096572	0.038079	0.074387	0.091421	0.084499	-0.020698	0.076741	0.103732	0.080384	0.081920	0.066518	0.109085	0.105468	0.072474	0.091162	-0.018160	0.053316	-0.003200	0.004763	0.028541	0.042834	0.001419	0.007178	0.021402	-0.042777	0.008061	-0.009497	-0.025673	0.010449	0.027740	0.026342	0.009272	0.063359	-0.027061	0.002412	-0.009464	-0.006648	-0.002918	-0.032943	-0.035913	0.026967	-0.058986	0.013566	-0.027346	-0.014655	0.011846	-0.027946	0.025043	0.014974	0.020443	-0.047133	0.012562	0.021033	-0.006866	-0.013976	0.003218	-0.002808	0.003695	-0.001750	-0.003643	-0.002971	0.014309
0.002870	0.273363	0.218697	0.050618	0.230373	0.016685	0.130831	0.065652	0.007824	0.159226	0.233304	0.072727	0.064383	0.016780	0.003591	0.220021	0.032996	0.142521	0.050667	1.000000	0.085746	0.113760	0.204678	0.131423	0.230396	0.172500	0.222436	0.148212	0.127654	0.292894	0.173972	0.206276	0.081773	0.246306	0.231253	0.231690	0.149841	0.194528	0.028949	0.250601	0.190652	0.236156	0.260329	0.269852	0.187285	0.221416	0.003615	0.081452	0.006013	0.073552	-0.037027	-0.018321	-0.007650	0.012056	0.023803	0.003853	-0.021448	0.051109	0.014955	-0.041151	-0.062871	0.044185	0.027700	0.102624	0.103777	-0.027008	-0.005952	0.009640	0.018244	0.034865	0.000488	0.045847	0.020615	-0.012982	0.055446	-0.053343	0.037161	-0.026382	0.019854	-0.003664	-0.008808	0.001058	-0.003040	-0.006794	-0.008285	0.002468	0.005510	-0.025049	-0.007583	0.000685	0.013918
-0.003046	0.175184	0.095587	0.047686	0.096685	0.070232	0.136858	0.125622	0.092704	0.171182	0.091770	0.093401	0.101825	0.067375	0.061583	0.141560	0.077341	0.113147	0.069210	0.085746	1.000000	0.187230	0.197952	0.036663	0.047704	0.118895	0.146245	0.197447	0.161248	0.151652	0.040726	0.115548	0.132213	0.143547	0.095637	0.120722	0.158390	0.109449	0.109246	0.116371	0.197387	0.199589	0.177033	0.176139	0.047691	0.131687	-0.013226	0.012967	0.048251	0.043535	-0.016957	0.033790	0.034963	-0.017948	-0.008526	-0.004752	-0.000413	0.033365	0.043457	0.009940	-0.009771	0.048357	-0.025727	0.041477	-0.029364	0.024132	0.006801	-0.023338	-0.053924	-0.001175	-0.084918	0.000772	-0.000501	-0.030158	0.013636	-0.005899	0.009140	-0.014517	0.018690	-0.047706	-0.045188	0.041443	-0.007191	0.016862	-0.009874	-0.043053	0.011388	-0.028407	-0.022082	-0.004789	-0.004696
0.001053	0.211559	0.124442	0.099298	0.137839	0.115742	0.201644	0.195835	0.136862	0.245514	0.113159	0.091813	0.136924	0.126826	0.121642	0.175573	0.087908	0.136307	0.103154	0.113760	0.187230	1.000000	0.145926	0.081526	0.076997	0.132105	0.233236	0.189769	0.240307	0.157454	0.095818	0.120406	0.201646	0.165815	0.057478	0.154778	0.260099	0.163586	0.106941	0.177555	0.239014	0.224009	0.103052	0.226205	-0.047807	0.143447	-0.012476	0.039568	0.055814	0.038498	-0.004403	0.033338	0.005695	0.034029	0.012015	-0.004610	0.019269	0.002681	0.060071	0.008503	-0.007075	0.119558	-0.073045	0.050622	-0.034267	-0.013309	-0.011214	-0.050369	-0.104472	-0.005282	-0.082020	-0.000995	0.003371	-0.017226	0.013477	-0.038620	0.019318	-0.000902	0.013246	-0.056318	-0.037498	0.043236	-0.013191	0.005331	0.006593	-0.007390	0.007828	-0.010055	-0.014430	-0.004277	0.006664
-0.000374	0.208721	0.101014	0.046845	0.123640	0.061213	0.130643	0.096908	0.032694	0.148492	0.113412	0.051614	0.083305	0.050896	0.021738	0.218970	0.067049	0.214587	0.060313	0.204678	0.197952	0.145926	1.000000	0.052477	0.111121	0.102777	0.117895	0.161833	0.191525	0.178291	0.133458	0.138982	0.110813	0.178570	0.129605	0.139783	0.136758	0.115320	0.094892	0.159041	0.161048	0.223901	0.147451	0.230065	0.072411	0.187709	0.022230	0.025341	0.025222	0.048462	-0.019062	-0.027524	0.001357	-0.018551	0.024427	0.007914	-0.016074	0.012108	0.029652	-0.004541	0.011371	0.050937	-0.013479	0.026263	0.006307	-0.014278	-0.023216	-0.013366	-0.023372	0.036905	-0.011197	-0.011731	-0.008993	-0.016016	-0.026846	0.003871	-0.010522	-0.059804	0.003987	0.052908	-0.000957	0.004697	-0.011052	-0.015535	0.013169	-0.033564	0.028890	-0.012721	-0.024683	0.009556	0.013072
0.000352	0.088141	0.065397	0.020957	0.065502	0.023444	0.069967	0.043748	0.010468	0.102822	0.081691	0.008024	0.055889	0.027858	0.000359	0.130043	0.003689	0.164952	0.057805	0.131423	0.036663	0.081526	0.052477	1.000000	0.088817	0.007369	0.060471	0.075577	0.143604	0.110261	0.031756	0.080444	0.057483	0.096730	0.044753	0.083993	0.033362	0.127463	0.019569	0.064833	0.076908	0.145182	0.089690	0.155108	0.038747	0.107104	-0.024129	0.010342	-0.034844	0.016786	-0.020571	-0.023617	-0.010084	-0.004789	-0.029045	0.020783	-0.026213	0.032820	0.029325	0.011609	0.003043	0.036266	0.008183	0.012877	0.008721	-0.040026	-0.015999	-0.017508	-0.003351	0.001535	-0.027962	-0.017021	0.003839	0.009873	0.000754	-0.007367	0.014163	-0.033039	-0.031671	0.005674	-0.026717	-0.020243	0.000932	0.001453	0.003937	-0.025483	-0.004230	-0.019832	-0.032051	0.002222	-0.032901
-0.002402	0.221792	0.140871	0.003176	0.134265	-0.040002	0.084670	-0.012733	-0.059888	0.084454	0.255287	-0.030890	0.060872	-0.001397	-0.032541	0.246361	-0.061572	0.169511	0.095006	0.230396	0.047704	0.076997	0.111121	0.088817	1.000000	0.125701	0.177675	0.069718	0.083960	0.287714	0.224015	0.132572	0.005574	0.199943	0.261515	0.129924	0.130472	0.218178	0.012449	0.284311	0.129428	0.252688	0.216607	0.234261	0.164376	0.248940	-0.015074	0.048863	0.012774	0.045932	-0.039752	-0.024309	-0.001416	-0.021465	-0.005495	0.039641	-0.037546	0.029603	0.016763	-0.064840	-0.036067	0.034495	0.012952	0.065418	0.005477	0.001790	-0.018794	-0.009045	0.064280	0.004916	0.011287	0.060956	0.039792	0.004736	0.056008	-0.054404	0.034922	0.002530	0.013035	0.053567	-0.019207	-0.006269	-0.001037	-0.003263	0.003809	0.007879	0.019294	0.005602	0.007852	0.009205	0.002141
-0.001267	0.157025	0.131572	0.031292	0.097833	0.022885	0.129285	0.072058	0.043768	0.144694	0.108674	0.044493	0.056579	0.054796	0.016465	0.158477	0.027326	0.078108	0.068931	0.172500	0.118895	0.132105	0.102777	0.007369	0.125701	1.000000	0.104533	0.156633	0.204664	0.166492	0.017368	0.137401	0.085929	0.143582	0.065035	0.149817	0.123890	0.151021	0.060520	0.132715	0.143698	0.222258	0.162586	0.167575	0.033033	0.139768	-0.011752	0.025587	0.028829	0.003700	-0.023581	-0.006597	0.001593	-0.005682	-0.008720	-0.012980	-0.008234	0.006728	0.023603	-0.021198	-0.013401	0.032716	-0.016811	0.018354	-0.005277	-0.014826	-0.040895	-0.015285	-0.050186	0.006563	-0.018255	0.014964	-0.009635	-0.024906	0.003667	-0.033187	0.011719	-0.011943	-0.015048	0.018617	-0.043708	0.012095	-0.000062	-0.001925	-0.014978	-0.021852	-0.021060	-0.018776	-0.009598	-0.002833	0.005999
0.001446	0.240118	0.157631	0.066331	0.142478	0.058049	0.170088	0.108468	0.045527	0.195917	0.170919	0.057328	0.129133	0.066978	0.049036	0.227609	0.056160	0.117223	0.100113	0.222436	0.146245	0.233236	0.117895	0.060471	0.177675	0.104533	1.000000	0.135803	0.191669	0.218751	0.153750	0.208684	0.151812	0.208345	0.132199	0.175473	0.137293	0.247056	0.093233	0.280920	0.267671	0.278920	0.229844	0.243458	0.073205	0.234988	0.011868	0.040685	0.051014	0.049214	-0.025617	0.024036	0.033068	-0.004126	0.010198	-0.000631	-0.013368	0.027960	0.040727	-0.011693	-0.017649	0.075097	-0.029303	0.101532	0.005880	-0.004322	-0.017021	-0.054725	-0.033016	0.038340	-0.002947	0.029150	0.011380	-0.024353	0.069266	-0.054965	0.033320	0.008687	0.028900	-0.046321	-0.010664	0.013951	0.021546	0.004887	0.013789	-0.011535	0.019267	-0.010164	0.014676	0.003125	0.009278
-0.001138	0.199208	0.106745	0.093782	0.138122	0.085339	0.174299	0.148639	0.116221	0.204057	0.093457	0.099929	0.109487	0.079498	0.064293	0.203613	0.100702	0.095454	0.091161	0.148212	0.197447	0.189769	0.161833	0.075577	0.069718	0.156633	0.135803	1.000000	0.239214	0.167402	0.064842	0.116081	0.155777	0.171933	0.071180	0.177049	0.202864	0.117285	0.120416	0.176086	0.184934	0.234194	0.159631	0.190617	0.072490	0.188274	-0.002783	0.021260	0.053718	0.031889	-0.009573	0.058338	0.018601	-0.001000	0.001271	-0.015729	-0.005118	0.015921	0.046707	0.013681	-0.026062	0.066787	-0.041419	0.075662	-0.012568	-0.019254	0.000241	-0.040841	-0.066319	0.021700	-0.059316	-0.010692	0.024091	-0.022392	0.009885	-0.023802	0.035518	-0.011870	0.040798	-0.091183	-0.025968	0.031406	0.004875	-0.008969	0.002997	-0.033905	0.012507	-0.002757	-0.003361	-0.012452	0.033986
-0.001125	0.211245	0.114788	0.110871	0.159433	0.089463	0.180503	0.184513	0.099717	0.211121	0.124070	0.081053	0.104098	0.082605	0.090312	0.173939	0.129662	0.126163	0.107973	0.127654	0.161248	0.240307	0.191525	0.143604	0.083960	0.204664	0.191669	0.239214	1.000000	0.192242	0.043911	0.126041	0.173463	0.238863	0.112002	0.157868	0.199638	0.142739	0.152492	0.123042	0.223878	0.250592	0.196912	0.185062	0.040447	0.081747	-0.026357	0.011251	0.054867	0.041911	-0.019425	0.016692	0.024311	-0.002732	-0.002231	-0.022271	-0.020825	0.013889	0.049230	0.004751	-0.007733	0.093685	-0.050236	0.053702	-0.038521	-0.012008	-0.013432	-0.035560	-0.094375	0.010426	-0.085300	-0.022691	0.018296	-0.039865	0.018497	-0.052501	0.013916	-0.013012	0.005523	-0.059959	-0.046382	0.001169	-0.013794	-0.006130	0.002235	-0.037678	0.006912	0.004845	-0.018204	0.001952	-0.000990
