0.000453	0.729100	0.660064	0.116274	0.583701	0.108416	0.650249	0.331052	0.040940	0.681381	1.000000	0.028023	0.408632	-0.067580	-0.177208	0.743344	-0.005906	0.656154	0.618135	0.765395	0.705287	0.678763	0.706686	0.562504	0.672006	0.664429	0.750912	0.689037	0.717199	0.778218	0.670785	0.724046	0.596156	0.748827	0.645511	0.709845	0.388866	0.749361	0.402993	0.769328	0.745693	0.766065	0.691059	0.773095	0.220915	0.597057	0.057906	0.400629	0.002318	0.321418	-0.340988	0.140835	-0.048824	-0.269162	0.130833	0.253871	-0.309564	0.100286	0.014400	-0.364426	-0.063486	0.098857	0.064488	0.602039	0.157838	0.076407	0.184495	0.064002	-0.080701	0.223566	0.093028	0.341480	0.355000	0.188804	0.388630	-0.223602	0.387136	0.158522	0.391865	0.040541	-0.048484	-0.092162	-0.029631	-0.042943	0.176316	0.196850	0.186678	0.198717	0.137684	-0.067042	0.070459
0.001061	0.240638	0.321009	0.659436	0.457348	0.716093	0.370594	0.668318	0.714048	0.320731	0.028023	1.000000	0.578882	0.684458	0.655475	0.073155	0.692613	0.090592	0.317907	-0.104444	0.165375	0.315109	0.117146	0.101874	-0.307350	0.117649	0.044952	0.283407	0.183512	0.067232	-0.195290	-0.095867	0.444284	-0.021334	-0.324740	0.147968	0.645378	0.072812	0.603998	-0.076754	0.075128	0.067448	-0.170200	0.016786	-0.611489	-0.328070	-0.183127	0.103175	0.465034	0.200621	0.175513	0.336013	0.172574	0.138947	0.154096	-0.240673	0.322714	0.331451	0.558722	0.451628	0.059153	0.607628	-0.526083	-0.264175	-0.300777	0.073510	0.119044	-0.540912	-0.635719	-0.175021	-0.528366	-0.287744	-0.005387	-0.090432	-0.012142	-0.392084	-0.205360	0.301136	0.068896	-0.573986	-0.235470	0.261101	0.022970	0.016813	-0.164152	-0.049127	-0.146289	0.066810	-0.171546	-0.390581	-0.054014
-0.000426	0.553532	0.607148	0.632333	0.676596	0.620237	0.631195	0.705903	0.587292	0.610493	0.408632	0.578882	1.000000	0.532922	0.466932	0.420596	0.579197	0.407634	0.567618	0.264918	0.471585	0.601222	0.430951	0.332660	0.051742	0.412577	0.400372	0.568743	0.501021	0.437257	0.145965	0.267996	0.675307	0.342996	0.020750	0.467474	0.731770	0.424485	0.701013	0.300716	0.418018	0.419781	0.188821	0.376564	-0.391761	0.013252	-0.059122	0.331197	0.393811	0.327155	-0.058094	0.356710	0.106239	-0.059124	0.215482	-0.000129	0.107499	0.371062	0.505755	0.175648	0.088497	0.545024	-0.366768	0.092368	-0.098563	0.121031	0.201765	-0.356563	-0.520732	0.036385	-0.330892	-0.003132	0.220394	0.061710	0.224858	-0.363534	0.087984	0.361350	0.306679	-0.391259	-0.157873	0.183235	0.068199	-0.065030	0.054370	0.112377	0.041639	0.198398	-0.000169	-0.297355	0.068753
-0.000326	0.122162	0.224498	0.671802	0.360105	0.667266	0.257301	0.584731	0.679293	0.209179	-0.067580	0.684458	0.532922	1.000000	0.716007	-0.022544	0.712825	-0.004372	0.226204	-0.203066	0.054347	0.209604	0.004800	0.015686	-0.384685	0.016273	-0.061861	0.172083	0.076800	-0.040338	-0.280228	-0.189969	0.343443	-0.124071	-0.404556	0.042469	0.566578	-0.018307	0.511391	-0.183992	-0.032384	-0.042170	-0.252700	-0.093192	-0.617676	-0.386371	-0.138473	0.084717	0.498802	0.155872	0.211213	0.321216	0.179293	0.146310	0.170349	-0.212501	0.385858	0.390286	0.609739	0.549433	0.138348	0.612400	-0.480962	-0.321942	-0.258167	0.088545	0.111099	-0.489479	-0.582047	-0.141416	-0.481017	-0.272467	-0.013713	-0.071547	-0.028656	-0.305482	-0.199178	0.311783	0.050348	-0.520935	-0.172534	0.308821	0.075504	-0.022787	-0.101109	-0.027149	-0.109089	0.081551	-0.117904	-0.335701	0.000279
-0.000913	0.012748	0.110961	0.616982	0.259268	0.668957	0.160168	0.537124	0.682123	0.100567	-0.177208	0.655475	0.466932	0.716007	1.000000	-0.143937	0.700954	-0.091862	0.139910	-0.316542	-0.053351	0.106237	-0.094396	-0.053250	-0.483500	-0.078015	-0.173632	0.069721	-0.029825	-0.154151	-0.386802	-0.302797	0.252760	-0.237635	-0.497266	-0.063989	0.500879	-0.143415	0.458245	-0.299549	-0.143792	-0.156170	-0.358899	-0.205825	-0.669376	-0.489810	-0.205316	-0.021591	0.439402	0.088555	0.259608	0.265521	0.162666	0.184942	0.109488	-0.298892	0.423074	0.306511	0.566884	0.575072	0.092406	0.572987	-0.521127	-0.426999	-0.327155	0.044922	0.039421	-0.535076	-0.597318	-0.235363	-0.534122	-0.366019	-0.107999	-0.148598	-0.131530	-0.303686	-0.287620	0.245014	-0.055762	-0.561454	-0.209694	0.283702	0.037091	-0.009118	-0.181705	-0.100322	-0.193296	0.006801	-0.193660	-0.347192	-0.057024
-0.000029	0.802666	0.698963	0.147445	0.644312	0.147467	0.719126	0.361719	0.061009	0.759387	0.743344	0.073155	0.420596	-0.022544	-0.143937	1.000000	0.031080	0.645741	0.671475	0.810630	0.789634	0.748074	0.769924	0.601756	0.691533	0.725858	0.821508	0.763983	0.802334	0.826975	0.715043	0.789218	0.666516	0.815965	0.646379	0.752544	0.428074	0.829074	0.454807	0.822124	0.814761	0.844384	0.757921	0.847256	0.213268	0.645607	0.117616	0.470611	0.104492	0.420560	-0.247624	0.259668	0.078106	-0.165576	0.222835	0.306785	-0.228185	0.136994	0.090650	-0.296884	-0.009959	0.151384	0.022144	0.629993	0.166868	0.160551	0.300635	0.033974	-0.128182	0.249719	0.068855	0.370972	0.428032	0.252269	0.497743	-0.292916	0.405654	0.235453	0.461071	-0.009069	-0.034892	0.020457	0.033077	0.037587	0.190569	0.243775	0.241835	0.295806	0.170828	-0.131158	0.093775
-0.000021	0.186900	0.277731	0.707471	0.430632	0.696886	0.317522	0.625275	0.695888	0.270882	-0.005906	0.692613	0.579197	0.712825	0.700954	0.031080	1.000000	0.038553	0.279937	-0.148180	0.114277	0.271388	0.054931	0.054658	-0.340993	0.067072	-0.001440	0.231697	0.137495	0.022605	-0.236849	-0.135452	0.400907	-0.067371	-0.362606	0.099338	0.611954	0.041723	0.558021	-0.121071	0.027223	0.019143	-0.201871	-0.033780	-0.603889	-0.346878	-0.141665	0.154080	0.521621	0.247765	0.215538	0.385659	0.228701	0.175554	0.219727	-0.184792	0.399676	0.415093	0.636796	0.505730	0.153798	0.636457	-0.440900	-0.275543	-0.222615	0.139519	0.157726	-0.474592	-0.585752	-0.118999	-0.475996	-0.234662	0.033927	-0.021114	0.038966	-0.352443	-0.165471	0.359856	0.098311	-0.520595	-0.153914	0.339103	0.107514	0.009089	-0.077454	0.017888	-0.070192	0.143063	-0.082543	-0.351154	0.023693
-0.000226	0.660228	0.582546	0.151260	0.521062	0.161874	0.593071	0.356207	0.111966	0.615357	0.656154	0.090592	0.407634	-0.004372	-0.091862	0.645741	0.038553	1.000000	0.590257	0.637666	0.629239	0.613229	0.688173	0.612045	0.555295	0.628672	0.655519	0.628033	0.647743	0.673878	0.578729	0.603294	0.562151	0.636077	0.535111	0.671817	0.400314	0.641483	0.420703	0.649164	0.637073	0.668457	0.571982	0.664104	0.121153	0.483953	-0.051470	0.260068	-0.029543	0.207422	-0.365883	0.046362	-0.131910	-0.312462	0.005605	0.121307	-0.322821	0.034647	-0.002249	-0.322724	-0.146166	0.103793	-0.023935	0.473536	0.029077	-0.014868	0.051107	-0.031794	-0.133649	0.108815	-0.008958	0.172163	0.199139	0.061911	0.243474	-0.220234	0.238325	0.065854	0.220803	-0.009517	-0.134248	-0.177604	-0.132289	-0.038148	0.044482	0.051372	0.030230	0.042652	-0.002700	-0.100163	-0.033845
-0.000512	0.748947	0.701628	0.378796	0.699609	0.393952	0.720296	0.578098	0.336691	0.739244	0.618135	0.317907	0.567618	0.226204	0.139910	0.671475	0.279937	0.590257	1.000000	0.591945	0.686657	0.738811	0.663666	0.571955	0.419372	0.640108	0.670218	0.743106	0.715471	0.688259	0.472318	0.572545	0.723477	0.632374	0.366597	0.688102	0.619016	0.672505	0.617105	0.606121	0.670501	0.687080	0.518333	0.674503	-0.091859	0.356951	-0.016755	0.346086	0.177490	0.336763	-0.234731	0.234841	0.011878	-0.189379	0.154315	0.095780	-0.145817	0.156095	0.230089	-0.124324	-0.052437	0.313362	-0.210214	0.392330	-0.017165	0.073596	0.188589	-0.186979	-0.353884	0.098623	-0.163357	0.146946	0.279698	0.094729	0.324155	-0.365612	0.234159	0.224875	0.345257	-0.232245	-0.161130	0.005570	-0.037950	-0.031307	0.071597	0.112074	0.070723	0.167879	0.031036	-0.210170	0.022883
-0.000082	0.733632	0.630444	-0.021792	0.523537	-0.030030	0.613175	0.198074	-0.108254	0.671348	0.765395	-0.104444	0.264918	-0.203066	-0.316542	0.810630	-0.148180	0.637666	0.591945	1.000000	0.729434	0.656249	0.733943	0.589840	0.800177	0.692278	0.804625	0.679530	0.747561	0.818721	0.785472	0.824836	0.531731	0.832118	0.755648	0.737424	0.259078	0.804733	0.289796	0.852956	0.801819	0.825855	0.807351	0.845658	0.380234	0.745496	0.145923	0.433397	-0.031598	0.348417	-0.318417	0.150788	0.003292	-0.226876	0.165917	0.350382	-0.333716	0.044692	-0.060306	-0.432360	-0.045199	-0.008793	0.162436	0.707364	0.250644	0.121634	0.249523	0.173680	0.028542	0.285893	0.194671	0.441398	0.418919	0.257887	0.476737	-0.191963	0.455821	0.143987	0.429516	0.143829	0.018195	-0.074196	0.012228	0.019604	0.214993	0.249509	0.259831	0.253497	0.202267	-0.023408	0.090116
0.000115	0.792068	0.705969	0.226986	0.663841	0.231580	0.734477	0.452060	0.166215	0.763763	0.705287	0.165375	0.471585	0.054347	-0.053351	0.789634	0.114277	0.629239	0.686657	0.729434	1.000000	0.755927	0.754337	0.580493	0.594223	0.688404	0.769782	0.778477	0.781127	0.781022	0.626468	0.708927	0.696769	0.750795	0.571798	0.734779	0.504815	0.778235	0.520595	0.748389	0.778363	0.799352	0.680875	0.790288	0.116151	0.544984	0.058641	0.422651	0.130431	0.387938	-0.250286	0.261275	0.062215	-0.177123	0.193634	0.219702	-0.203757	0.139512	0.130562	-0.251798	-0.035734	0.201608	-0.065673	0.548284	0.084465	0.131448	0.268375	-0.052885	-0.216180	0.192659	-0.028446	0.284424	0.376635	0.196990	0.431540	-0.336028	0.348585	0.238867	0.421322	-0.096580	-0.091519	0.008087	-0.003564	0.021171	0.131354	0.199227	0.178142	0.254961	0.105177	-0.179630	0.057754
0.000277	0.823952	0.758003	0.379081	0.757616	0.397142	0.792532	0.608956	0.333722	0.815341	0.678763	0.315109	0.601222	0.209604	0.106237	0.748074	0.271388	0.613229	0.738811	0.656249	0.755927	1.000000	0.722770	0.571435	0.474259	0.684671	0.752198	0.800477	0.785807	0.762894	0.535049	0.637864	0.788081	0.705294	0.428121	0.737109	0.651189	0.749893	0.641742	0.679671	0.751184	0.769943	0.580649	0.744260	-0.074889	0.412933	0.007245	0.411970	0.217432	0.395918	-0.206782	0.313700	0.079235	-0.153411	0.205676	0.144919	-0.137195	0.190493	0.247231	-0.138597	-0.027725	0.328424	-0.198850	0.445604	-0.002368	0.119304	0.263124	-0.192187	-0.362946	0.130775	-0.154229	0.192420	0.345270	0.144903	0.388564	-0.395742	0.270679	0.282978	0.408149	-0.242324	-0.152392	0.054576	-0.001804	0.018127	0.087801	0.169494	0.121823	0.243244	0.053382	-0.252595	0.041900
0.000147	0.773553	0.667663	0.172437	0.612111	0.190577	0.686386	0.401409	0.122513	0.722659	0.706686	0.117146	0.430951	0.004800	-0.094396	0.769924	0.054931	0.688173	0.663666	0.733943	0.754337	0.722770	1.000000	0.607431	0.615834	0.701164	0.753326	0.736499	0.760949	0.766244	0.658462	0.704166	0.657167	0.751165	0.588070	0.736998	0.455807	0.750638	0.476683	0.747663	0.756835	0.777936	0.680778	0.773263	0.144226	0.573982	0.024233	0.347093	0.056867	0.315555	-0.305916	0.165646	-0.016823	-0.233067	0.111869	0.189335	-0.276585	0.072775	0.055188	-0.302508	-0.101241	0.140852	-0.047407	0.532328	0.063455	0.058868	0.188073	-0.024898	-0.163253	0.146209	-0.003364	0.242452	0.298851	0.135725	0.352326	-0.297403	0.301273	0.151575	0.332326	-0.044714	-0.133719	-0.080826	-0.068985	0.010931	0.083902	0.131406	0.111686	0.157527	0.060607	-0.148255	0.011700
0.000291	0.616646	0.529946	0.137756	0.477480	0.174482	0.544396	0.344999	0.125003	0.566817	0.562504	0.101874	0.332660	0.015686	-0.053250	0.601756	0.054658	0.612045	0.571955	0.589840	0.580493	0.571435	0.607431	1.000000	0.490164	0.574484	0.583585	0.595747	0.619270	0.600326	0.507050	0.548228	0.529352	0.579235	0.476999	0.616371	0.376867	0.607038	0.384412	0.576801	0.582456	0.617400	0.519954	0.611317	0.105683	0.444204	-0.074776	0.206634	0.012098	0.197807	-0.277130	0.065241	-0.077819	-0.222284	0.009802	0.079043	-0.247882	0.009337	0.008426	-0.249770	-0.176149	0.112760	-0.066140	0.389160	-0.022262	-0.029790	0.062636	-0.075116	-0.155874	0.042756	-0.063774	0.105993	0.127794	0.033153	0.190992	-0.256918	0.153223	0.023969	0.151420	-0.080474	-0.182547	-0.123904	-0.145159	0.014559	-0.032776	0.004899	-0.014798	0.023290	-0.051545	-0.145083	-0.095069
-0.000467	0.564042	0.445991	-0.225871	0.314848	-0.242034	0.411262	-0.034514	-0.315875	0.475520	0.672006	-0.307350	0.051742	-0.384685	-0.483500	0.691533	-0.340993	0.555295	0.419372	0.800177	0.594223	0.474259	0.615834	0.490164	1.000000	0.575118	0.695218	0.500933	0.587183	0.699614	0.789328	0.765291	0.321046	0.745666	0.808612	0.588895	0.029107	0.687252	0.070060	0.787463	0.685168	0.703787	0.805788	0.742084	0.578144	0.808210	0.193970	0.375862	-0.154062	0.280546	-0.321787	0.055570	-0.021163	-0.218289	0.120271	0.409502	-0.383741	-0.046952	-0.216129	-0.513685	-0.053554	-0.182011	0.328419	0.734529	0.324495	0.110378	0.211922	0.338581	0.239907	0.313522	0.359578	0.500149	0.386817	0.281425	0.454345	-0.069314	0.472623	0.051203	0.371114	0.323469	0.100403	-0.123387	0.011310	0.042326	0.239593	0.253248	0.296882	0.225166	0.238780	0.084244	0.095390
-0.000643	0.731634	0.639590	0.168991	0.575820	0.199741	0.659768	0.395498	0.129729	0.690868	0.664429	0.117649	0.412577	0.016273	-0.078015	0.725858	0.067072	0.628672	0.640108	0.692278	0.688404	0.684671	0.701164	0.574484	0.575118	1.000000	0.707410	0.702433	0.728951	0.721743	0.597409	0.661147	0.629239	0.701574	0.548879	0.713643	0.445916	0.722364	0.457837	0.693329	0.707272	0.735602	0.629240	0.727007	0.126786	0.535603	-0.001542	0.301315	0.041838	0.279555	-0.304771	0.136193	-0.037446	-0.240500	0.073107	0.161387	-0.276171	0.041176	0.050101	-0.296586	-0.122055	0.138361	-0.068557	0.495173	0.038741	0.029657	0.140908	-0.040127	-0.161127	0.128194	-0.018932	0.222139	0.266392	0.099507	0.305789	-0.285277	0.256741	0.119296	0.298279	-0.051203	-0.141289	-0.088134	-0.082921	-0.001582	0.063730	0.095298	0.080413	0.125617	0.029873	-0.136820	-0.013205
-0.000654	0.792948	0.691394	0.126901	0.619958	0.119727	0.704683	0.356627	0.045913	0.748274	0.750912	0.044952	0.400372	-0.061861	-0.173632	0.821508	-0.001440	0.655519	0.670218	0.804625	0.769782	0.752198	0.753326	0.583585	0.695218	0.707410	1.000000	0.740483	0.779276	0.830123	0.710575	0.786272	0.654085	0.811057	0.657068	0.763080	0.410260	0.813277	0.433242	0.824703	0.809099	0.831726	0.763453	0.835967	0.229980	0.651807	0.108377	0.426233	0.047952	0.363037	-0.305041	0.198944	0.013205	-0.222650	0.173234	0.281756	-0.286928	0.086279	0.041572	-0.345110	-0.043061	0.099765	0.030027	0.642223	0.152891	0.114625	0.253599	0.046050	-0.099113	0.243535	0.086998	0.357444	0.398588	0.215103	0.451467	-0.263114	0.406889	0.191994	0.432342	0.008478	-0.051447	-0.040803	-0.005533	0.004153	0.181386	0.218722	0.214479	0.246347	0.158240	-0.102975	0.079095
0.000841	0.816565	0.748533	0.335949	0.728782	0.356811	0.781562	0.567850	0.293478	0.801634	0.689037	0.283407	0.568743	0.172083	0.069721	0.763983	0.231697	0.628033	0.743106	0.679530	0.778477	0.800477	0.736499	0.595747	0.500933	0.702433	0.740483	1.000000	0.785521	0.766867	0.556267	0.661631	0.766170	0.721824	0.468608	0.736440	0.616442	0.756346	0.624152	0.698547	0.755652	0.776010	0.605127	0.757533	-0.017160	0.452584	0.001756	0.394562	0.177807	0.369919	-0.241253	0.270127	0.045228	-0.184319	0.177986	0.140466	-0.171279	0.160179	0.206765	-0.183535	-0.048538	0.289355	-0.174767	0.472048	0.006381	0.097585	0.232413	-0.163464	-0.327966	0.138502	-0.129600	0.198994	0.330794	0.135408	0.376728	-0.377622	0.282517	0.249194	0.388636	-0.207970	-0.154394	0.013062	-0.024474	0.001973	0.081526	0.150440	0.109996	0.218886	0.051550	-0.224482	0.032110
-0.000228	0.822776	0.732100	0.251498	0.695519	0.266440	0.760880	0.481878	0.190175	0.794955	0.717199	0.183512	0.501021	0.076800	-0.029825	0.802334	0.137495	0.647743	0.715471	0.747561	0.781127	0.785807	0.760949	0.619270	0.587183	0.728951	0.779276	0.785521	1.000000	0.799233	0.630416	0.717961	0.729583	0.778973	0.559903	0.751948	0.537441	0.803183	0.554111	0.761280	0.794823	0.814759	0.673698	0.810442	0.075455	0.527217	0.040223	0.421088	0.139015	0.388461	-0.251793	0.266728	0.057178	-0.183484	0.193154	0.210031	-0.206878	0.139260	0.145762	-0.241841	-0.040879	0.220492	-0.093948	0.537963	0.065467	0.122341	0.259507	-0.084706	-0.244650	0.175920	-0.051673	0.270068	0.369522	0.185727	0.421760	-0.349756	0.327834	0.243229	0.409701	-0.126477	-0.112503	0.011536	-0.013552	0.026698	0.107783	0.187869	0.155899	0.245162	0.092237	-0.190878	0.048450
