0.000167	0.751228	0.737044	0.326607	0.626460	0.347088	0.734752	0.405781	0.194841	0.753737	1.000000	0.234646	0.543978	0.183756	0.051603	0.805549	0.137002	0.742296	0.801224	0.884251	0.806912	0.742109	0.798447	0.709533	0.800121	0.792200	0.831361	0.768453	0.813079	0.842645	0.809845	0.821493	0.658543	0.847077	0.832293	0.819365	0.366443	0.809411	0.546755	0.886053	0.828980	0.851169	0.709881	0.859561	0.097442	0.605369	0.021452	0.387478	0.187540	0.281370	-0.188969	0.175827	-0.007361	-0.174247	0.118192	0.127183	-0.082263	0.336520	0.270301	-0.088202	-0.118921	0.255503	-0.116885	0.412393	0.083856	-0.002680	0.120246	-0.153882	-0.250302	0.073179	-0.050984	0.229952	0.215019	0.027354	0.357084	-0.389668	0.233646	0.184852	0.294993	0.013041	-0.149165	-0.014600	-0.046499	-0.116008	0.104556	-0.000303	0.089744	0.098095	0.022299	-0.333444	-0.078597
0.000271	0.608900	0.617028	0.794914	0.703401	0.826781	0.577139	0.821811	0.831203	0.566006	0.234646	1.000000	0.739184	0.828553	0.803198	0.480145	0.790132	0.263566	0.305163	0.235756	0.219347	0.533402	0.347240	0.297627	-0.069574	0.338056	0.368377	0.479359	0.348378	0.467249	0.030047	0.108587	0.659178	0.223117	0.028350	0.347897	0.856178	0.474815	0.738120	0.281207	0.247916	0.393883	-0.094929	0.382300	-0.631626	-0.255070	-0.275476	0.164759	0.565550	0.302634	0.369181	0.210475	0.202996	0.297117	0.030038	-0.326194	0.473745	0.395044	0.644485	0.619629	-0.031088	0.754572	-0.602074	-0.391778	-0.300839	-0.103133	0.027462	-0.621346	-0.700775	-0.287962	-0.610732	-0.340897	-0.237309	-0.266435	0.053896	-0.507366	-0.319997	0.044865	-0.110199	-0.598999	-0.350414	0.276624	0.028750	0.055498	-0.200688	-0.257331	-0.226750	-0.108053	-0.263900	-0.359961	-0.168440
0.000199	0.789158	0.841228	0.808400	0.845804	0.776948	0.761041	0.786509	0.704011	0.763370	0.543978	0.739184	1.000000	0.735570	0.633247	0.714941	0.703928	0.500992	0.567410	0.549321	0.494564	0.728244	0.584387	0.487661	0.254670	0.570244	0.631645	0.684528	0.598549	0.736734	0.341557	0.420901	0.789652	0.525225	0.343194	0.605886	0.816221	0.715162	0.793905	0.591731	0.532991	0.659523	0.206095	0.656916	-0.429085	0.043532	-0.097902	0.379740	0.552692	0.394501	0.219978	0.288527	0.194532	0.166666	0.149097	-0.095118	0.385481	0.536466	0.680590	0.463700	0.043573	0.701874	-0.453906	-0.097943	-0.086823	0.004773	0.152235	-0.465040	-0.582686	-0.084785	-0.422483	-0.077270	-0.003652	-0.104648	0.268770	-0.485438	-0.058286	0.203487	0.140243	-0.378469	-0.231648	0.276380	0.108003	-0.028391	0.015714	-0.095585	-0.031175	0.060058	-0.084890	-0.357580	-0.044224
0.000144	0.539513	0.583516	0.828474	0.671909	0.797825	0.518515	0.777732	0.810135	0.505573	0.183756	0.828553	0.735570	1.000000	0.828337	0.417913	0.843026	0.215469	0.256720	0.173598	0.164798	0.481385	0.283226	0.230188	-0.123620	0.272930	0.308936	0.418002	0.286857	0.406636	-0.022407	0.055567	0.597553	0.169284	-0.035081	0.283409	0.825128	0.416344	0.686384	0.218156	0.191831	0.327339	-0.136269	0.315476	-0.627666	-0.283724	-0.202489	0.209264	0.606798	0.333689	0.426304	0.256056	0.260930	0.345908	0.085694	-0.258084	0.565021	0.464790	0.702480	0.692818	0.066985	0.772089	-0.546838	-0.388574	-0.221945	-0.030511	0.088402	-0.559368	-0.654674	-0.217432	-0.562347	-0.288054	-0.184438	-0.196846	0.091411	-0.449031	-0.271947	0.101957	-0.059326	-0.543374	-0.271727	0.358475	0.121431	0.063110	-0.117124	-0.177462	-0.153037	-0.035103	-0.185667	-0.312341	-0.083749
0.000802	0.429347	0.454945	0.753871	0.558182	0.766421	0.404842	0.737150	0.812916	0.386383	0.051603	0.803198	0.633247	0.828337	1.000000	0.282600	0.802717	0.124198	0.130789	0.029655	0.032334	0.370425	0.171362	0.139782	-0.254072	0.164010	0.176224	0.305437	0.159706	0.271186	-0.158560	-0.084247	0.506538	0.028149	-0.162731	0.167043	0.780081	0.281566	0.617496	0.072228	0.061139	0.192289	-0.268723	0.178247	-0.700643	-0.408650	-0.295377	0.062848	0.530825	0.221146	0.417102	0.155489	0.189539	0.328143	-0.015980	-0.368806	0.527689	0.339029	0.606499	0.681735	-0.007029	0.714311	-0.606036	-0.508327	-0.327405	-0.116001	-0.018429	-0.612466	-0.680277	-0.309538	-0.629220	-0.412271	-0.307002	-0.289925	-0.051613	-0.424933	-0.381355	-0.009714	-0.188739	-0.618260	-0.328797	0.280881	0.036804	0.052930	-0.221849	-0.270894	-0.262260	-0.149223	-0.280683	-0.269865	-0.147575
0.000039	0.932887	0.865038	0.522873	0.829250	0.580119	0.891304	0.631757	0.425538	0.903914	0.805549	0.480145	0.714941	0.417913	0.282600	1.000000	0.373863	0.666013	0.826109	0.901184	0.830077	0.893188	0.843682	0.734977	0.686426	0.835053	0.908436	0.883923	0.892867	0.932832	0.745758	0.789583	0.845853	0.864437	0.732154	0.844473	0.611271	0.960948	0.746533	0.919278	0.858514	0.953792	0.610373	0.955510	-0.115938	0.453626	-0.069282	0.461588	0.421174	0.462880	0.051981	0.322472	0.172227	0.059005	0.182658	0.003771	0.150200	0.430584	0.468563	0.162791	-0.088292	0.494550	-0.310656	0.227933	-0.034685	-0.010093	0.190799	-0.362320	-0.466788	-0.054565	-0.268184	0.092475	0.131696	-0.046598	0.421233	-0.563035	0.087481	0.218729	0.244032	-0.238699	-0.252279	0.166287	0.013726	0.040115	-0.013074	-0.071243	0.025837	0.093179	-0.070335	-0.500864	-0.141328
0.000281	0.482097	0.536456	0.805860	0.633170	0.758977	0.467339	0.715957	0.776460	0.454537	0.137002	0.790132	0.703928	0.843026	0.802717	0.373863	1.000000	0.157615	0.216051	0.136098	0.127548	0.429948	0.233184	0.181683	-0.148579	0.227102	0.259510	0.366563	0.244690	0.356716	-0.054891	0.023063	0.546062	0.130083	-0.074358	0.237787	0.771494	0.374152	0.627982	0.178468	0.154540	0.282111	-0.159723	0.268496	-0.611836	-0.291887	-0.158459	0.250225	0.646306	0.381045	0.491464	0.305649	0.322553	0.411129	0.146107	-0.205544	0.619711	0.495866	0.734312	0.743465	0.140664	0.786726	-0.478553	-0.385681	-0.163978	0.037516	0.147418	-0.505957	-0.609902	-0.176281	-0.519533	-0.254034	-0.147127	-0.135928	0.137912	-0.417662	-0.253305	0.139894	-0.034307	-0.503175	-0.210779	0.433580	0.194979	0.109180	-0.075864	-0.123631	-0.095535	0.027664	-0.127299	-0.293673	-0.035904
0.000053	0.669178	0.636398	0.329844	0.530577	0.358532	0.621442	0.406663	0.242863	0.635859	0.742296	0.263566	0.500992	0.215469	0.124198	0.666013	0.157615	1.000000	0.694028	0.725334	0.656570	0.629273	0.751657	0.736495	0.652869	0.732676	0.697316	0.669551	0.684912	0.710470	0.673055	0.645366	0.578132	0.676090	0.723483	0.737686	0.390229	0.678455	0.505115	0.724147	0.669953	0.714303	0.542664	0.711625	0.026169	0.461429	-0.152504	0.138034	0.063620	0.077539	-0.285169	-0.074563	-0.210395	-0.293421	-0.135516	-0.057020	-0.159221	0.153259	0.172121	-0.089622	-0.301195	0.219805	-0.209061	0.273974	-0.092803	-0.204027	-0.126477	-0.206302	-0.237483	-0.069863	-0.135964	0.017250	-0.011096	-0.169119	0.082098	-0.322781	0.063152	-0.072739	0.041635	-0.035747	-0.279064	-0.195548	-0.248812	-0.242482	-0.063878	-0.192108	-0.134812	-0.140497	-0.169301	-0.220679	-0.220869
0.000144	0.782011	0.739977	0.375249	0.662301	0.406666	0.753804	0.458010	0.261414	0.766215	0.801224	0.305163	0.567410	0.256720	0.130789	0.826109	0.216051	0.694028	1.000000	0.862026	0.791664	0.767476	0.788006	0.719008	0.753959	0.781633	0.835685	0.792011	0.819636	0.837276	0.771785	0.790972	0.690213	0.829270	0.775718	0.809159	0.431167	0.827834	0.581919	0.861586	0.813979	0.857078	0.677134	0.860767	0.043813	0.557318	0.002083	0.392421	0.254421	0.330647	-0.096056	0.202358	0.049371	-0.090498	0.128783	0.085686	0.002060	0.331907	0.318409	-0.001383	-0.106712	0.318578	-0.185143	0.364419	0.047408	-0.018667	0.139205	-0.215650	-0.302315	0.046427	-0.107501	0.186697	0.189645	0.004230	0.370182	-0.445296	0.197924	0.177131	0.272964	-0.045190	-0.188552	0.042191	-0.032753	-0.070834	0.065339	-0.022476	0.070690	0.089988	-0.009110	-0.369552	-0.102886
0.000374	0.815889	0.768630	0.316950	0.675223	0.354635	0.793812	0.414427	0.183410	0.814373	0.884251	0.235756	0.549321	0.173598	0.029655	0.901184	0.136098	0.725334	0.862026	1.000000	0.880551	0.810677	0.850012	0.755614	0.865610	0.843703	0.906476	0.833493	0.895844	0.901901	0.882224	0.898737	0.710505	0.927444	0.880229	0.869769	0.375425	0.902236	0.571080	0.969897	0.910416	0.941571	0.775593	0.950687	0.102269	0.656751	0.025981	0.456854	0.247296	0.379258	-0.129323	0.254862	0.073170	-0.099511	0.174991	0.131970	-0.042038	0.353748	0.295357	-0.068808	-0.107104	0.282423	-0.138389	0.438266	0.081790	0.015566	0.181246	-0.185179	-0.285159	0.055800	-0.077035	0.242088	0.239987	0.042453	0.442768	-0.453860	0.233501	0.219850	0.323658	-0.025729	-0.164091	0.049252	-0.013682	-0.029735	0.080520	0.003919	0.110429	0.134298	0.020016	-0.412688	-0.099677
-0.000239	0.743061	0.690685	0.286279	0.613220	0.322864	0.723620	0.379356	0.169307	0.743686	0.806912	0.219347	0.494564	0.164798	0.032334	0.830077	0.127548	0.656570	0.791664	0.880551	1.000000	0.739866	0.795041	0.691877	0.811848	0.779023	0.836557	0.767633	0.821272	0.812495	0.827045	0.835724	0.650394	0.853440	0.824636	0.793294	0.343263	0.824500	0.525054	0.882521	0.845278	0.861801	0.739865	0.865269	0.141787	0.643287	0.024093	0.448111	0.247614	0.386611	-0.099789	0.274413	0.105442	-0.063162	0.194417	0.138415	-0.024695	0.333150	0.278272	-0.051979	-0.097410	0.265093	-0.114274	0.436717	0.082520	0.031665	0.198124	-0.170804	-0.267185	0.045899	-0.060327	0.245052	0.239567	0.052075	0.445174	-0.452815	0.217065	0.225821	0.315546	-0.017262	-0.152072	0.069194	-0.001458	0.011257	0.064729	0.012911	0.120028	0.146143	0.024130	-0.423427	-0.099768
0.000126	0.900303	0.844453	0.569555	0.823590	0.633302	0.857000	0.682311	0.505410	0.869909	0.742109	0.533402	0.728244	0.481385	0.370425	0.893188	0.429948	0.629273	0.767476	0.810677	0.739866	1.000000	0.784893	0.681109	0.586559	0.774040	0.842368	0.842921	0.818368	0.882342	0.648581	0.696420	0.838199	0.780838	0.646099	0.792207	0.661604	0.891224	0.751453	0.832095	0.783090	0.875802	0.508519	0.877273	-0.210494	0.350094	-0.114633	0.387912	0.413192	0.399769	0.054799	0.271750	0.134929	0.049821	0.128065	-0.066858	0.157874	0.403268	0.473636	0.204680	-0.111598	0.516915	-0.383121	0.141145	-0.096758	-0.054913	0.132762	-0.422349	-0.522695	-0.096580	-0.334824	0.015715	0.065378	-0.105410	0.339063	-0.561944	0.023576	0.173171	0.185812	-0.303224	-0.292133	0.136174	-0.019820	0.003619	-0.050175	-0.119865	-0.037565	0.035772	-0.119295	-0.475496	-0.159719
-0.000152	0.815384	0.747537	0.386557	0.673869	0.447596	0.768643	0.501871	0.308602	0.785046	0.798447	0.347240	0.584387	0.283226	0.171362	0.843682	0.233184	0.751657	0.788006	0.850012	0.795041	0.784893	1.000000	0.762109	0.727452	0.824392	0.834436	0.799827	0.820794	0.837395	0.766479	0.771634	0.724848	0.817873	0.779452	0.831143	0.476662	0.841837	0.620335	0.856666	0.808302	0.862135	0.640084	0.862446	-0.005970	0.527772	-0.111177	0.307464	0.235652	0.282559	-0.127688	0.140313	-0.003969	-0.117362	0.035611	-0.020737	-0.024507	0.272837	0.292949	0.008623	-0.213716	0.336008	-0.256489	0.290716	-0.067936	-0.116292	0.042360	-0.281384	-0.353040	-0.072877	-0.187346	0.069046	0.066790	-0.104989	0.275007	-0.485443	0.081236	0.079959	0.152127	-0.129404	-0.284554	-0.020604	-0.125663	-0.073459	-0.058244	-0.137423	-0.051541	-0.020802	-0.127367	-0.401938	-0.202044
0.000163	0.720667	0.634304	0.313408	0.574900	0.385510	0.669556	0.437463	0.266691	0.680060	0.709533	0.297627	0.487661	0.230188	0.139782	0.734977	0.181683	0.736495	0.719008	0.755614	0.691877	0.681109	0.762109	1.000000	0.662295	0.757761	0.725988	0.704457	0.741892	0.720796	0.694928	0.672457	0.625889	0.706676	0.715195	0.752810	0.416067	0.743984	0.535886	0.749924	0.703257	0.761984	0.573087	0.754628	0.024430	0.488048	-0.202160	0.175930	0.143682	0.184655	-0.177371	0.025513	-0.100217	-0.166405	-0.073738	-0.093286	-0.100950	0.148894	0.189612	-0.038551	-0.312955	0.273898	-0.245522	0.237250	-0.147925	-0.204531	-0.070382	-0.276282	-0.296610	-0.156559	-0.201709	-0.014015	-0.037411	-0.184838	0.144022	-0.436007	-0.012283	-0.058626	0.014415	-0.131603	-0.352553	-0.112442	-0.236926	-0.099079	-0.160868	-0.228339	-0.161091	-0.137494	-0.226437	-0.358833	-0.290925
0.000409	0.547351	0.501722	0.017182	0.385504	0.044200	0.548248	0.100310	-0.121030	0.572804	0.800121	-0.069574	0.254670	-0.123620	-0.254072	0.686426	-0.148579	0.652869	0.753959	0.865610	0.811848	0.586559	0.727452	0.662295	1.000000	0.719197	0.754428	0.636769	0.751190	0.687606	0.909587	0.873681	0.438285	0.838448	0.907348	0.737386	0.053486	0.687858	0.282977	0.846171	0.816589	0.762862	0.877870	0.773000	0.404515	0.835752	0.111178	0.410051	0.056366	0.295828	-0.258849	0.201143	0.017760	-0.192308	0.179875	0.268096	-0.217617	0.214453	0.060878	-0.291421	-0.120392	0.021164	0.104907	0.634176	0.187468	0.058325	0.182542	0.048649	-0.029950	0.148407	0.158690	0.380242	0.334319	0.148619	0.446481	-0.310720	0.344617	0.208882	0.361298	0.216127	-0.051970	-0.046907	-0.035188	-0.018493	0.133672	0.093487	0.196624	0.178319	0.108124	-0.322508	-0.069107
-0.000015	0.808263	0.738807	0.375517	0.666128	0.445827	0.758646	0.495975	0.304445	0.776450	0.792200	0.338056	0.570244	0.272930	0.164010	0.835053	0.227102	0.732676	0.781633	0.843703	0.779023	0.774040	0.824392	0.757761	0.719197	1.000000	0.822081	0.794910	0.819470	0.826997	0.755450	0.755537	0.718778	0.802576	0.773662	0.822631	0.470092	0.836965	0.613294	0.846039	0.799695	0.855813	0.633537	0.854112	-0.004763	0.528321	-0.116764	0.292673	0.223588	0.268412	-0.131548	0.123486	-0.017869	-0.122477	0.021528	-0.028072	-0.040045	0.253667	0.283112	-0.001903	-0.222355	0.325966	-0.260511	0.285872	-0.076105	-0.122670	0.033244	-0.280732	-0.341818	-0.081039	-0.187105	0.074465	0.057734	-0.110917	0.258299	-0.479502	0.079635	0.065672	0.137625	-0.126606	-0.293023	-0.031248	-0.140575	-0.080277	-0.060032	-0.150981	-0.065434	-0.036653	-0.135849	-0.393291	-0.208191
0.000185	0.864490	0.809086	0.428728	0.740801	0.477835	0.834568	0.534049	0.323556	0.849806	0.831361	0.368377	0.631645	0.308936	0.176224	0.908436	0.259510	0.697316	0.835685	0.906476	0.836557	0.842368	0.834436	0.725988	0.754428	0.822081	1.000000	0.846701	0.869196	0.904699	0.789847	0.821405	0.778863	0.875640	0.793851	0.846896	0.503956	0.907374	0.660968	0.918097	0.861224	0.922206	0.684594	0.927658	-0.013672	0.535742	-0.028168	0.424957	0.311390	0.380745	-0.055586	0.256701	0.092455	-0.046945	0.148103	0.050089	0.039276	0.370574	0.373176	0.043902	-0.111326	0.379735	-0.246644	0.324244	0.005496	-0.017869	0.157647	-0.284443	-0.379529	-0.001246	-0.173882	0.149125	0.167479	-0.020791	0.394848	-0.501268	0.157620	0.200823	0.271353	-0.134919	-0.219435	0.080804	-0.017589	-0.028628	0.032696	-0.046505	0.048361	0.088770	-0.036995	-0.436822	-0.124346
-0.000149	0.878492	0.820281	0.515117	0.779913	0.574788	0.836004	0.623001	0.441938	0.850832	0.768453	0.479359	0.684528	0.418002	0.305437	0.883923	0.366563	0.669551	0.792011	0.833493	0.767633	0.842921	0.799827	0.704457	0.636769	0.794910	0.846701	1.000000	0.830140	0.876843	0.692028	0.731271	0.804977	0.805253	0.699266	0.809419	0.605670	0.883477	0.722076	0.849956	0.800648	0.881974	0.563236	0.881109	-0.133486	0.410234	-0.101391	0.374686	0.356711	0.364800	-0.004570	0.228550	0.091047	-0.009030	0.102779	-0.045044	0.101713	0.369726	0.422429	0.139781	-0.131264	0.455675	-0.345353	0.202844	-0.073721	-0.066199	0.110976	-0.375542	-0.471195	-0.073320	-0.283093	0.048442	0.080764	-0.098663	0.326440	-0.535122	0.063289	0.153494	0.193887	-0.238051	-0.280463	0.088057	-0.046752	-0.035504	-0.032431	-0.115480	-0.027847	0.028678	-0.105575	-0.445454	-0.159347
0.000013	0.838821	0.773141	0.400066	0.712830	0.453496	0.807238	0.508190	0.303782	0.821606	0.813079	0.348378	0.598549	0.286857	0.159706	0.892867	0.244690	0.684912	0.819636	0.895844	0.821272	0.818368	0.820794	0.741892	0.751190	0.819470	0.869196	0.830140	1.000000	0.871891	0.786553	0.809155	0.749202	0.863558	0.787668	0.828806	0.479093	0.891650	0.639343	0.901378	0.851556	0.908972	0.666744	0.909432	-0.008066	0.534656	-0.057892	0.413650	0.307384	0.383042	-0.052061	0.255126	0.094455	-0.036962	0.143038	0.037566	0.033831	0.348950	0.352791	0.042326	-0.132126	0.366021	-0.239964	0.318179	-0.011335	-0.025566	0.149189	-0.287359	-0.382087	-0.032303	-0.186853	0.137987	0.147886	-0.033751	0.389913	-0.508369	0.128145	0.179423	0.243158	-0.143747	-0.237279	0.074806	-0.036663	-0.000561	-0.003760	-0.066891	0.031390	0.073053	-0.057290	-0.451916	-0.151065
