-0.000453	0.646887	0.701033	0.443815	0.616642	0.392083	0.757304	0.408699	0.219160	0.789003	1.000000	0.309254	0.633790	0.315261	0.149419	0.765940	0.266335	0.717674	0.809803	0.900540	0.806756	0.773346	0.798720	0.739567	0.886937	0.796107	0.857432	0.744542	0.849816	0.765497	0.881594	0.874319	0.666242	0.893435	0.909692	0.813344	0.334149	0.779292	0.523885	0.896184	0.852760	0.832469	0.679390	0.841981	0.039889	0.577643	-0.104255	0.405495	0.310642	0.307092	-0.034479	0.138969	-0.005222	-0.072748	0.058614	0.056822	0.069818	0.456739	0.437235	0.106923	-0.179137	0.380225	-0.224908	0.216972	0.004251	-0.123145	0.054060	-0.301748	-0.373270	-0.017577	-0.199865	0.085488	0.042712	-0.101434	0.343457	-0.492570	0.057660	0.066696	0.161531	-0.010932	-0.237501	0.064462	-0.066515	-0.134846	0.008752	-0.162074	-0.031570	-0.018328	-0.112754	-0.363013	-0.165148
-0.000439	0.801809	0.781599	0.805992	0.821999	0.850012	0.663852	0.855320	0.837221	0.656991	0.309254	1.000000	0.780341	0.875114	0.831345	0.693481	0.832327	0.383008	0.290940	0.462561	0.229249	0.583520	0.501697	0.454147	0.111567	0.495628	0.537186	0.583837	0.386576	0.733499	0.187967	0.212197	0.739219	0.354757	0.305617	0.471973	0.915091	0.678919	0.780690	0.501183	0.314598	0.611723	-0.085534	0.605533	-0.616718	-0.240438	-0.334371	0.147305	0.599099	0.299149	0.446118	0.105875	0.187237	0.353824	-0.071774	-0.338413	0.500501	0.410800	0.652734	0.677888	-0.074502	0.779300	-0.604739	-0.467094	-0.304307	-0.198566	-0.048671	-0.629073	-0.700321	-0.302076	-0.646088	-0.419291	-0.337636	-0.332898	0.060154	-0.490703	-0.373043	-0.101538	-0.216986	-0.575674	-0.385507	0.296471	0.039323	0.076587	-0.267820	-0.334626	-0.316495	-0.222496	-0.334907	-0.162885	-0.187441
0.000497	0.864888	0.946249	0.857675	0.921576	0.799533	0.838130	0.799741	0.703371	0.849256	0.633790	0.780341	1.000000	0.809730	0.675862	0.849577	0.779743	0.571865	0.575963	0.751926	0.511831	0.785240	0.701843	0.622941	0.461963	0.693052	0.778567	0.756157	0.652657	0.911458	0.514987	0.548048	0.842414	0.665957	0.617134	0.704513	0.810268	0.849294	0.802502	0.784012	0.608554	0.818584	0.221159	0.821302	-0.419325	0.068788	-0.190170	0.389162	0.619769	0.408957	0.342949	0.204015	0.184715	0.243999	0.058488	-0.127190	0.470912	0.593254	0.755649	0.581124	-0.015861	0.762418	-0.485666	-0.201939	-0.114502	-0.106930	0.071761	-0.519344	-0.626168	-0.128731	-0.491774	-0.179985	-0.141885	-0.205576	0.280281	-0.514367	-0.159888	0.059709	0.018818	-0.346945	-0.298048	0.325558	0.109268	0.008093	-0.066290	-0.222516	-0.141447	-0.072198	-0.189674	-0.249238	-0.099634
-0.000318	0.771921	0.801001	0.850062	0.833830	0.834436	0.655657	0.834848	0.823133	0.650516	0.315261	0.875114	0.809730	1.000000	0.842072	0.673669	0.872121	0.360308	0.296239	0.458769	0.228593	0.589008	0.479241	0.422904	0.111990	0.470455	0.527431	0.574335	0.379137	0.731752	0.185357	0.218985	0.722883	0.357011	0.293968	0.457800	0.897659	0.662260	0.753236	0.499093	0.314810	0.595191	-0.073859	0.591147	-0.596868	-0.222458	-0.260309	0.231268	0.640045	0.359894	0.495113	0.172592	0.242611	0.393353	0.003093	-0.260395	0.592110	0.491059	0.714424	0.733159	0.018685	0.798169	-0.554753	-0.424173	-0.221846	-0.120771	0.025912	-0.577382	-0.670347	-0.226781	-0.592325	-0.344797	-0.266302	-0.264789	0.133211	-0.460745	-0.306482	-0.021672	-0.136583	-0.510281	-0.317368	0.375862	0.133303	0.109073	-0.176357	-0.261345	-0.230656	-0.138850	-0.251148	-0.160380	-0.107317
0.000618	0.684624	0.660189	0.744448	0.711568	0.790636	0.520764	0.795375	0.820327	0.507457	0.149419	0.831345	0.675862	0.842072	1.000000	0.540697	0.805765	0.266191	0.146260	0.288101	0.074664	0.454895	0.354951	0.314397	-0.061221	0.343191	0.373360	0.449163	0.224270	0.596592	0.012209	0.042445	0.615143	0.182842	0.135104	0.322186	0.874598	0.525464	0.685633	0.327553	0.153826	0.451067	-0.226524	0.442233	-0.672998	-0.369436	-0.322191	0.062731	0.538724	0.223023	0.466852	0.059444	0.169833	0.363486	-0.100644	-0.360805	0.531746	0.337415	0.574791	0.678422	-0.037132	0.714089	-0.598545	-0.527296	-0.315215	-0.183153	-0.076359	-0.600813	-0.668372	-0.300001	-0.636255	-0.451288	-0.365867	-0.333609	-0.029631	-0.397193	-0.390523	-0.124142	-0.255206	-0.586469	-0.353066	0.283410	0.053463	0.082470	-0.261236	-0.312092	-0.327183	-0.232002	-0.324769	-0.065838	-0.149249
-0.000113	0.944685	0.911253	0.705839	0.906085	0.750143	0.934331	0.767535	0.608099	0.957169	0.765940	0.693481	0.849577	0.673669	0.540697	1.000000	0.605824	0.669434	0.719521	0.919054	0.699867	0.911076	0.863897	0.798465	0.675598	0.866336	0.937481	0.874596	0.841298	0.951055	0.737081	0.739458	0.915162	0.847147	0.794591	0.843395	0.738821	0.987252	0.809680	0.932172	0.785454	0.976655	0.416531	0.975322	-0.297289	0.253123	-0.284195	0.351578	0.548188	0.412641	0.222816	0.175978	0.133509	0.166417	0.009085	-0.192009	0.304876	0.483379	0.617214	0.421033	-0.184909	0.676178	-0.499127	-0.119654	-0.197413	-0.203209	0.017309	-0.570780	-0.652120	-0.213371	-0.515669	-0.196593	-0.170398	-0.272164	0.299108	-0.644004	-0.190750	-0.014506	-0.022927	-0.377591	-0.402463	0.200811	-0.049356	0.006345	-0.202803	-0.321089	-0.213107	-0.145337	-0.288842	-0.411256	-0.254896
-0.000194	0.680439	0.750415	0.833192	0.787253	0.786610	0.596745	0.757062	0.778183	0.587588	0.266335	0.832327	0.779743	0.872121	0.805765	0.605824	1.000000	0.276071	0.264359	0.404996	0.198752	0.527729	0.414324	0.354848	0.081521	0.403195	0.466412	0.506272	0.337183	0.660611	0.152659	0.187338	0.645832	0.314577	0.234682	0.395686	0.826005	0.595989	0.689966	0.442677	0.277516	0.525557	-0.084175	0.521112	-0.561711	-0.216682	-0.187338	0.302521	0.691740	0.427115	0.585159	0.250780	0.331664	0.486189	0.087544	-0.179151	0.656210	0.534568	0.757029	0.796429	0.114468	0.815654	-0.466890	-0.393524	-0.134643	-0.041614	0.110240	-0.506756	-0.608381	-0.162279	-0.528017	-0.277759	-0.199131	-0.178895	0.208465	-0.425248	-0.264085	0.043810	-0.080068	-0.447782	-0.233284	0.482832	0.238766	0.182223	-0.108489	-0.181525	-0.144477	-0.056222	-0.171426	-0.175383	-0.044045
0.000564	0.650979	0.624577	0.426052	0.550732	0.449049	0.654731	0.469087	0.329580	0.672284	0.717674	0.383008	0.571865	0.360308	0.266191	0.669434	0.276071	1.000000	0.634614	0.734731	0.611909	0.659286	0.742806	0.731767	0.667371	0.737101	0.715228	0.665021	0.680653	0.705072	0.681729	0.634899	0.617154	0.679996	0.793888	0.723746	0.432229	0.686642	0.530267	0.732932	0.659739	0.725380	0.448024	0.723740	-0.101954	0.344598	-0.271208	0.077110	0.161525	0.038715	-0.125320	-0.163103	-0.225128	-0.188058	-0.235211	-0.168169	-0.018799	0.207336	0.283788	0.082170	-0.364415	0.321926	-0.369916	0.050830	-0.218519	-0.330855	-0.230971	-0.363033	-0.360039	-0.173250	-0.299837	-0.161758	-0.195204	-0.307312	-0.020584	-0.380708	-0.102033	-0.195041	-0.110761	-0.122168	-0.367614	-0.155783	-0.291740	-0.294234	-0.171058	-0.326322	-0.292056	-0.274088	-0.312296	-0.153305	-0.288484
-0.000072	0.602974	0.637271	0.402826	0.576266	0.363917	0.705764	0.372522	0.201531	0.732760	0.809803	0.290940	0.575963	0.296239	0.146260	0.719521	0.264359	0.634614	1.000000	0.837682	0.771444	0.726171	0.739823	0.692320	0.828766	0.739495	0.805478	0.706337	0.809960	0.703665	0.830997	0.828476	0.618483	0.842105	0.832631	0.771012	0.309930	0.729815	0.480277	0.827972	0.804274	0.782152	0.658250	0.787849	0.049584	0.560631	-0.078008	0.405591	0.320926	0.328402	0.010201	0.161764	0.046629	-0.019190	0.087209	0.055592	0.098277	0.416469	0.419074	0.124405	-0.138200	0.361076	-0.218584	0.203783	0.018955	-0.102581	0.085855	-0.283653	-0.351551	0.005954	-0.179158	0.097275	0.057683	-0.087612	0.368414	-0.482605	0.072503	0.084188	0.175969	0.008618	-0.221930	0.101650	-0.032075	-0.077882	0.015453	-0.142607	-0.007566	-0.001009	-0.090944	-0.363054	-0.142134
0.000093	0.803827	0.825904	0.558024	0.772019	0.546174	0.886565	0.562701	0.364608	0.916690	0.900540	0.462561	0.751926	0.458769	0.288101	0.919054	0.404996	0.734731	0.837682	1.000000	0.830457	0.892097	0.885708	0.823527	0.878472	0.890497	0.962098	0.853678	0.925261	0.889732	0.907484	0.898740	0.809543	0.956682	0.933651	0.891548	0.494509	0.928504	0.658672	0.988394	0.901956	0.962179	0.634358	0.967066	-0.066936	0.500398	-0.171361	0.425754	0.432006	0.393138	0.066745	0.176526	0.067650	0.025878	0.056045	-0.037784	0.164141	0.482979	0.532842	0.224656	-0.188917	0.518108	-0.336523	0.114905	-0.069989	-0.156481	0.057036	-0.414250	-0.490069	-0.091368	-0.326708	-0.011353	-0.027910	-0.167667	0.376577	-0.584279	-0.026755	0.047733	0.109795	-0.150538	-0.315574	0.133192	-0.060433	-0.065238	-0.079607	-0.232027	-0.093452	-0.059074	-0.184175	-0.423945	-0.213057
-0.000170	0.550419	0.581425	0.331446	0.522902	0.304233	0.673192	0.309402	0.131656	0.707670	0.806756	0.229249	0.511831	0.228593	0.074664	0.699867	0.198752	0.611909	0.771444	0.830457	1.000000	0.694177	0.736847	0.690817	0.866060	0.742400	0.794969	0.663685	0.812610	0.650520	0.867459	0.848065	0.575663	0.847156	0.832137	0.746110	0.237063	0.706369	0.432548	0.819526	0.828013	0.763888	0.704473	0.768460	0.137997	0.627109	-0.103289	0.422630	0.318307	0.371623	-0.002592	0.197755	0.068686	-0.012434	0.104176	0.059595	0.066390	0.402431	0.382185	0.083042	-0.179130	0.336481	-0.174849	0.252603	0.006640	-0.105539	0.095588	-0.276301	-0.340726	-0.039413	-0.171504	0.098964	0.060853	-0.078738	0.410755	-0.517728	0.047047	0.072247	0.158420	-0.009410	-0.231507	0.100827	-0.058902	-0.035243	-0.039113	-0.157592	-0.004660	0.003936	-0.111651	-0.431616	-0.195991
-0.000404	0.854818	0.842803	0.639532	0.823055	0.660494	0.872595	0.671562	0.519676	0.898638	0.773346	0.583520	0.785240	0.589008	0.454895	0.911076	0.527729	0.659286	0.726171	0.892097	0.694177	1.000000	0.831630	0.763724	0.706607	0.831674	0.900824	0.835564	0.828768	0.887705	0.755586	0.751523	0.838744	0.842337	0.796898	0.819053	0.635690	0.915118	0.703178	0.898950	0.789658	0.920370	0.453644	0.921417	-0.247627	0.305921	-0.245988	0.354920	0.487936	0.383257	0.169247	0.159061	0.101348	0.114541	0.012024	-0.154324	0.260032	0.466286	0.570311	0.359223	-0.183799	0.600573	-0.460245	-0.055355	-0.165967	-0.190867	0.016120	-0.524686	-0.603881	-0.176384	-0.461772	-0.150479	-0.136266	-0.248384	0.300478	-0.601659	-0.144896	-0.004181	0.006569	-0.310186	-0.374194	0.169928	-0.057121	-0.024099	-0.164266	-0.292607	-0.186295	-0.124800	-0.261032	-0.380928	-0.232674
0.000005	0.797512	0.766170	0.535622	0.730380	0.568912	0.822538	0.588052	0.424781	0.850791	0.798720	0.501697	0.701843	0.479241	0.354951	0.863897	0.414324	0.742806	0.739823	0.885708	0.736847	0.831630	1.000000	0.810579	0.763584	0.850836	0.875728	0.806419	0.831799	0.833453	0.805013	0.776241	0.779392	0.847009	0.851056	0.837044	0.542048	0.868942	0.654216	0.885974	0.800027	0.894117	0.524146	0.892893	-0.155342	0.396663	-0.282360	0.259762	0.372107	0.279167	0.050697	0.052348	-0.014475	0.004143	-0.079131	-0.170209	0.133369	0.364490	0.449502	0.237709	-0.291258	0.501135	-0.431077	0.001920	-0.202147	-0.264003	-0.078748	-0.481257	-0.524351	-0.207705	-0.409967	-0.163390	-0.169354	-0.282375	0.206222	-0.574725	-0.145272	-0.092026	-0.051394	-0.246863	-0.406604	0.042696	-0.174693	-0.102599	-0.202669	-0.334390	-0.243593	-0.193464	-0.308903	-0.353854	-0.301888
0.000029	0.741119	0.687726	0.463945	0.659181	0.517050	0.757305	0.536269	0.383402	0.775836	0.739567	0.454147	0.622941	0.422904	0.314397	0.798465	0.354848	0.731767	0.692320	0.823527	0.690817	0.763724	0.810579	1.000000	0.721640	0.806719	0.807105	0.738512	0.790735	0.761743	0.760856	0.715627	0.713630	0.770597	0.806852	0.791200	0.493930	0.807880	0.596489	0.817660	0.741714	0.831625	0.491599	0.827406	-0.127614	0.386294	-0.336246	0.165953	0.302095	0.211323	0.003741	-0.026477	-0.072869	-0.042950	-0.153467	-0.215036	0.068254	0.267836	0.365050	0.182137	-0.364460	0.446324	-0.423256	-0.015964	-0.261732	-0.323279	-0.148594	-0.471606	-0.478947	-0.256681	-0.407918	-0.210024	-0.225597	-0.336983	0.114590	-0.528476	-0.197131	-0.179031	-0.134063	-0.253447	-0.450199	-0.033047	-0.252793	-0.137585	-0.271284	-0.382298	-0.309037	-0.269682	-0.367436	-0.326723	-0.353406
0.000252	0.494724	0.541653	0.247579	0.461893	0.205414	0.659689	0.212924	0.009856	0.697221	0.886937	0.111567	0.461963	0.111990	-0.061221	0.675598	0.081521	0.667371	0.828766	0.878472	0.866060	0.706607	0.763584	0.721640	1.000000	0.766964	0.813148	0.670562	0.867954	0.627321	0.966025	0.935667	0.534345	0.910381	0.920329	0.782639	0.118892	0.690785	0.358166	0.859460	0.886982	0.766643	0.829651	0.776342	0.247022	0.756600	-0.064813	0.433696	0.241121	0.339319	-0.106393	0.171780	0.008613	-0.107128	0.101242	0.122380	-0.030693	0.382350	0.319720	-0.034837	-0.208838	0.249673	-0.100134	0.366783	0.050009	-0.099497	0.088448	-0.200010	-0.253435	0.007005	-0.080474	0.176662	0.117373	-0.040654	0.420450	-0.485517	0.120212	0.082880	0.207486	0.097518	-0.203122	0.033941	-0.095256	-0.087075	0.006600	-0.130287	0.029783	0.024801	-0.077298	-0.441211	-0.191632
0.000334	0.799098	0.763117	0.527745	0.728321	0.568018	0.826732	0.582580	0.420360	0.851135	0.796107	0.495628	0.693052	0.470455	0.343191	0.866336	0.403195	0.737101	0.739495	0.890497	0.742400	0.831674	0.850836	0.806719	0.766964	1.000000	0.879631	0.802199	0.840134	0.834106	0.806470	0.776349	0.784358	0.844990	0.854193	0.835846	0.536837	0.872638	0.654612	0.888544	0.805683	0.898087	0.526998	0.896721	-0.146686	0.402039	-0.276966	0.258114	0.370177	0.274538	0.043937	0.046666	-0.016168	-0.003681	-0.083334	-0.172044	0.122879	0.351772	0.445324	0.224967	-0.291806	0.493046	-0.429650	0.014946	-0.201475	-0.259802	-0.077962	-0.473412	-0.517154	-0.201755	-0.402286	-0.147596	-0.165806	-0.281754	0.202838	-0.570502	-0.135216	-0.087368	-0.044946	-0.237816	-0.402060	0.034429	-0.175500	-0.106854	-0.198905	-0.335674	-0.241233	-0.195382	-0.305754	-0.355121	-0.296470
-0.000031	0.848491	0.849448	0.602751	0.809422	0.611534	0.901276	0.628372	0.446266	0.930402	0.857432	0.537186	0.778567	0.527431	0.373360	0.937481	0.466412	0.715228	0.805478	0.962098	0.794969	0.900824	0.875728	0.807105	0.813148	0.879631	1.000000	0.860468	0.895209	0.907504	0.852405	0.847578	0.847658	0.923033	0.888509	0.877454	0.573552	0.943007	0.715496	0.965792	0.863880	0.964479	0.567881	0.966907	-0.153413	0.414785	-0.211554	0.390093	0.463099	0.383634	0.110367	0.164253	0.076855	0.063667	0.027203	-0.098266	0.206226	0.475685	0.556562	0.286368	-0.194209	0.563828	-0.411097	0.034270	-0.121886	-0.182055	0.030860	-0.480315	-0.554999	-0.134662	-0.398243	-0.081427	-0.084132	-0.213878	0.337106	-0.603198	-0.083256	0.020039	0.060538	-0.230605	-0.352074	0.144629	-0.067222	-0.052128	-0.121129	-0.268855	-0.145647	-0.098348	-0.226937	-0.408146	-0.227404
-0.000085	0.834414	0.813318	0.616735	0.789172	0.648261	0.842624	0.660399	0.514629	0.862607	0.744542	0.583837	0.756157	0.574335	0.449163	0.874596	0.506272	0.665021	0.706337	0.853678	0.663685	0.835564	0.806419	0.738512	0.670562	0.802199	0.860468	1.000000	0.790367	0.862018	0.718795	0.717177	0.812229	0.805111	0.777454	0.797414	0.628352	0.879216	0.709786	0.862291	0.752383	0.885537	0.432230	0.884198	-0.246711	0.280308	-0.250429	0.299172	0.445214	0.320054	0.138152	0.104767	0.052552	0.077367	-0.032776	-0.174933	0.228579	0.421117	0.531914	0.330588	-0.200255	0.567268	-0.470033	-0.061990	-0.183169	-0.215140	-0.025031	-0.517305	-0.584857	-0.178080	-0.455783	-0.167536	-0.156423	-0.263049	0.236968	-0.567374	-0.146018	-0.037646	-0.018548	-0.297171	-0.380786	0.124305	-0.084276	-0.067496	-0.166473	-0.299398	-0.207388	-0.155544	-0.269551	-0.328587	-0.231975
