0.000364	0.612810	0.665420	0.479780	0.592323	0.418888	0.789471	0.426659	0.235204	0.813526	1.000000	0.325426	0.646888	0.341330	0.190971	0.755814	0.287933	0.740183	0.818040	0.906328	0.813669	0.811075	0.821032	0.772590	0.925210	0.829038	0.868436	0.757422	0.886037	0.728528	0.912112	0.903313	0.695429	0.919374	0.919169	0.839438	0.283132	0.770601	0.518825	0.905057	0.881532	0.825729	0.677172	0.841382	0.011392	0.560157	-0.153013	0.407668	0.354931	0.296234	-0.024200	0.117946	-0.029402	-0.071203	0.021457	0.030554	0.092348	0.490888	0.491150	0.149913	-0.210835	0.412279	-0.278023	0.168183	-0.026951	-0.155328	0.022341	-0.353964	-0.409171	-0.028381	-0.229269	0.048498	0.003325	-0.126857	0.336605	-0.531830	0.014240	0.019726	0.123356	-0.015392	-0.268036	0.074713	-0.088630	-0.150957	-0.020543	-0.220726	-0.064854	-0.056821	-0.158665	-0.349912	-0.181265
-0.000385	0.846899	0.842065	0.832959	0.870982	0.881255	0.685151	0.889289	0.869543	0.684578	0.325426	1.000000	0.817712	0.904296	0.871374	0.750421	0.865159	0.431832	0.290506	0.533272	0.226026	0.590805	0.545363	0.507733	0.190527	0.539992	0.597460	0.621241	0.387641	0.799439	0.257761	0.227683	0.764337	0.399197	0.404730	0.495253	0.932027	0.735612	0.796226	0.553348	0.315356	0.674365	-0.113773	0.658201	-0.639627	-0.271228	-0.349006	0.150282	0.617349	0.301620	0.475118	0.075022	0.177305	0.368923	-0.097103	-0.340533	0.520566	0.440365	0.670392	0.711381	-0.071967	0.801375	-0.622377	-0.490053	-0.313308	-0.208800	-0.057353	-0.642284	-0.711247	-0.297082	-0.659994	-0.447831	-0.361478	-0.344734	0.063643	-0.482174	-0.384939	-0.133185	-0.247610	-0.573042	-0.393774	0.312741	0.054122	0.074675	-0.284375	-0.352132	-0.352511	-0.243895	-0.353230	-0.074745	-0.168995
0.000623	0.874449	0.968141	0.896561	0.935696	0.837421	0.863205	0.836054	0.742199	0.871347	0.646888	0.817712	1.000000	0.853727	0.734759	0.880535	0.814366	0.602145	0.567234	0.795623	0.501438	0.794014	0.731981	0.668161	0.526999	0.727921	0.819709	0.777277	0.658144	0.932909	0.568035	0.558564	0.870979	0.700414	0.686201	0.720609	0.795689	0.879422	0.811067	0.815471	0.605585	0.852226	0.190697	0.848507	-0.450451	0.031559	-0.223581	0.385719	0.660986	0.405258	0.371167	0.174297	0.167525	0.261572	0.021818	-0.142863	0.497970	0.625840	0.796325	0.633363	-0.030060	0.801522	-0.518660	-0.246977	-0.140245	-0.129594	0.049970	-0.551104	-0.648020	-0.131676	-0.516758	-0.220745	-0.178467	-0.225401	0.273539	-0.524434	-0.192441	0.012799	-0.028865	-0.349005	-0.316622	0.347406	0.111564	0.006202	-0.095658	-0.261813	-0.186364	-0.105335	-0.222761	-0.188299	-0.095756
-0.000718	0.815927	0.866967	0.881955	0.880124	0.866502	0.685479	0.869047	0.853398	0.683269	0.341330	0.904296	0.853727	1.000000	0.878454	0.734479	0.904065	0.406726	0.307889	0.536698	0.232988	0.600374	0.529107	0.476244	0.201702	0.520451	0.593510	0.611927	0.392100	0.800215	0.261435	0.247279	0.753229	0.411144	0.401131	0.489228	0.907455	0.721933	0.774193	0.560170	0.325591	0.662430	-0.089953	0.648895	-0.611952	-0.240106	-0.269059	0.244233	0.666216	0.365003	0.515103	0.144081	0.233546	0.402553	-0.020943	-0.254904	0.612140	0.528395	0.739736	0.764841	0.022194	0.824843	-0.567254	-0.435935	-0.224446	-0.129885	0.016229	-0.586274	-0.676213	-0.212151	-0.599406	-0.362481	-0.281733	-0.268340	0.144574	-0.457546	-0.310303	-0.047850	-0.160546	-0.497738	-0.322587	0.399094	0.153153	0.106038	-0.187768	-0.276372	-0.259655	-0.158249	-0.261791	-0.086764	-0.085414
0.000017	0.757387	0.755376	0.782128	0.786904	0.825954	0.562376	0.832427	0.855332	0.557957	0.190971	0.871374	0.734759	0.878454	1.000000	0.626949	0.844713	0.327893	0.170095	0.389990	0.094680	0.478386	0.419284	0.383455	0.043604	0.406699	0.460698	0.507464	0.248206	0.696615	0.107066	0.083831	0.659549	0.253393	0.264522	0.370827	0.911043	0.610888	0.719673	0.411786	0.178743	0.543793	-0.230796	0.525457	-0.683578	-0.375398	-0.320266	0.087944	0.571524	0.242823	0.488489	0.046089	0.177012	0.381390	-0.108719	-0.348613	0.551999	0.385901	0.608285	0.711965	-0.024345	0.748398	-0.605193	-0.528395	-0.306450	-0.183178	-0.074666	-0.602691	-0.669836	-0.282760	-0.640117	-0.460697	-0.365351	-0.330294	-0.003645	-0.396169	-0.380966	-0.129656	-0.268019	-0.572510	-0.351645	0.311049	0.084234	0.084230	-0.262582	-0.316928	-0.345369	-0.235983	-0.324184	0.010605	-0.120568
0.000513	0.944139	0.914651	0.754983	0.919462	0.801516	0.947735	0.820353	0.670878	0.967798	0.755814	0.750421	0.880535	0.734479	0.626949	1.000000	0.659134	0.696571	0.682089	0.924671	0.652799	0.909177	0.876562	0.828327	0.693011	0.882078	0.948251	0.882584	0.816450	0.954409	0.747184	0.713976	0.943565	0.843388	0.817757	0.845262	0.738469	0.990266	0.823853	0.929953	0.753274	0.980668	0.343445	0.976186	-0.365583	0.171124	-0.336616	0.328063	0.581763	0.388368	0.252727	0.133566	0.110469	0.180824	-0.041057	-0.230374	0.336963	0.510712	0.658611	0.485039	-0.196222	0.720806	-0.559464	-0.207640	-0.239608	-0.231561	-0.020056	-0.624458	-0.697431	-0.232459	-0.566024	-0.266833	-0.232318	-0.304826	0.269903	-0.656908	-0.253237	-0.075225	-0.091708	-0.405789	-0.432829	0.212090	-0.052912	-0.016483	-0.243839	-0.372925	-0.271517	-0.193751	-0.337298	-0.323919	-0.252262
-0.000447	0.720487	0.814194	0.858829	0.832286	0.819986	0.620887	0.791558	0.810633	0.616186	0.287933	0.865159	0.814366	0.904065	0.844713	0.659134	1.000000	0.318039	0.268134	0.470931	0.200223	0.536409	0.456664	0.407182	0.159135	0.447325	0.523294	0.540513	0.345219	0.722130	0.216799	0.208752	0.674533	0.360061	0.325967	0.421628	0.839229	0.647182	0.707211	0.494307	0.284287	0.583558	-0.100442	0.571203	-0.578621	-0.234008	-0.198662	0.314267	0.717470	0.439607	0.609878	0.226515	0.321532	0.499682	0.066484	-0.177221	0.676763	0.563928	0.775872	0.822498	0.115087	0.844739	-0.482939	-0.407188	-0.139253	-0.052259	0.103489	-0.516357	-0.616662	-0.153034	-0.534009	-0.297182	-0.211743	-0.186715	0.219399	-0.423164	-0.267430	0.014952	-0.103314	-0.438430	-0.241644	0.504596	0.259944	0.186212	-0.122908	-0.199990	-0.174280	-0.075067	-0.182245	-0.113847	-0.021685
0.000312	0.663176	0.635955	0.470231	0.568177	0.495804	0.697981	0.518379	0.379707	0.708596	0.740183	0.431832	0.602145	0.406726	0.327893	0.696571	0.318039	1.000000	0.622405	0.761361	0.610203	0.700174	0.771648	0.756362	0.698673	0.768810	0.748276	0.694948	0.702244	0.717826	0.714403	0.645875	0.665080	0.707199	0.829499	0.751684	0.435080	0.711955	0.558192	0.758423	0.675107	0.749201	0.421897	0.750912	-0.164347	0.298744	-0.315700	0.070820	0.206695	0.030234	-0.088281	-0.177489	-0.231305	-0.164846	-0.268605	-0.203881	0.007364	0.242669	0.333032	0.136732	-0.385753	0.365817	-0.441166	-0.010738	-0.262197	-0.355850	-0.248473	-0.425976	-0.410878	-0.200516	-0.347739	-0.214505	-0.234560	-0.344465	-0.034879	-0.415937	-0.148659	-0.229205	-0.158211	-0.164634	-0.396337	-0.140519	-0.307644	-0.288048	-0.206371	-0.371443	-0.338142	-0.307793	-0.361250	-0.127645	-0.311236
-0.000121	0.546905	0.584509	0.416657	0.531593	0.368379	0.709575	0.375006	0.200918	0.730779	0.818040	0.290506	0.567234	0.307889	0.170095	0.682089	0.268134	0.622405	1.000000	0.814676	0.755431	0.739196	0.734120	0.689791	0.842698	0.736943	0.786207	0.699381	0.819905	0.647537	0.837823	0.834148	0.621996	0.840468	0.812951	0.759779	0.246014	0.694186	0.451870	0.810233	0.814568	0.747327	0.652093	0.761397	0.033564	0.545707	-0.114122	0.416246	0.356449	0.326692	0.024978	0.157285	0.031036	-0.016066	0.072530	0.047202	0.114098	0.438767	0.455551	0.156496	-0.155109	0.375836	-0.248089	0.160171	0.006927	-0.115797	0.073942	-0.313902	-0.373216	0.010838	-0.195182	0.075076	0.033386	-0.094538	0.372555	-0.511324	0.037609	0.050724	0.155598	0.015844	-0.231699	0.121416	-0.039411	-0.088400	-0.001238	-0.177526	-0.026334	-0.016052	-0.122922	-0.357875	-0.145705
-0.000152	0.802543	0.821997	0.628099	0.782612	0.615768	0.925259	0.629945	0.439591	0.947202	0.906328	0.533272	0.795623	0.536698	0.389990	0.924671	0.470931	0.761361	0.814676	1.000000	0.799929	0.922891	0.908727	0.860563	0.888625	0.918253	0.975882	0.872393	0.928071	0.882221	0.914932	0.888192	0.860212	0.961097	0.942228	0.908903	0.495774	0.934964	0.685395	0.991594	0.892323	0.965434	0.572190	0.972619	-0.144536	0.422658	-0.239789	0.406139	0.485665	0.373041	0.101815	0.139886	0.043534	0.042487	0.003927	-0.089655	0.206034	0.514975	0.594685	0.303308	-0.215131	0.578442	-0.416837	0.016912	-0.123426	-0.195501	0.014787	-0.488704	-0.552468	-0.119384	-0.390439	-0.087542	-0.097258	-0.211574	0.346269	-0.618836	-0.101759	-0.016942	0.039663	-0.189604	-0.358609	0.146341	-0.077746	-0.087638	-0.127664	-0.300756	-0.157914	-0.116001	-0.247012	-0.374661	-0.227745
-0.000072	0.487383	0.520415	0.344498	0.473973	0.303934	0.676431	0.303372	0.126687	0.700842	0.813669	0.226026	0.501438	0.232988	0.094680	0.652799	0.200223	0.610203	0.755431	0.799929	1.000000	0.706685	0.731352	0.699074	0.871378	0.736281	0.766315	0.646392	0.827323	0.584964	0.867289	0.850063	0.573793	0.837521	0.802880	0.741888	0.168297	0.662226	0.399439	0.795711	0.835595	0.721137	0.694152	0.735590	0.125134	0.607244	-0.142131	0.421206	0.341178	0.356065	0.002793	0.181237	0.044567	-0.018689	0.081304	0.049200	0.077304	0.416888	0.409751	0.110242	-0.203577	0.348835	-0.209830	0.208904	-0.015078	-0.125883	0.068243	-0.312825	-0.358339	-0.040852	-0.184382	0.074294	0.034552	-0.090251	0.406199	-0.541345	0.004715	0.029565	0.126414	0.001486	-0.249900	0.101718	-0.078687	-0.054144	-0.060859	-0.203179	-0.029472	-0.020378	-0.147737	-0.422202	-0.203126
-0.000072	0.822405	0.821584	0.655138	0.805502	0.668067	0.897152	0.676989	0.519129	0.919524	0.811075	0.590805	0.794014	0.600374	0.478386	0.909177	0.536409	0.700174	0.739196	0.922891	0.706685	1.000000	0.866324	0.809934	0.782737	0.869073	0.927778	0.848548	0.857850	0.871001	0.820382	0.790924	0.858510	0.882996	0.849483	0.849877	0.573522	0.915398	0.689448	0.922830	0.813065	0.930199	0.458556	0.932725	-0.256783	0.304418	-0.282477	0.365718	0.519112	0.378158	0.176403	0.139199	0.078688	0.114525	-0.015400	-0.160102	0.269461	0.499504	0.604026	0.383294	-0.203332	0.621858	-0.485930	-0.090957	-0.181212	-0.208733	-0.001712	-0.554568	-0.621912	-0.174475	-0.474656	-0.176085	-0.161773	-0.256061	0.311054	-0.622998	-0.174124	-0.043853	-0.026602	-0.291907	-0.388575	0.178813	-0.061611	-0.043083	-0.182338	-0.328254	-0.212038	-0.150837	-0.288207	-0.337921	-0.234910
-0.000001	0.793583	0.766273	0.579570	0.742804	0.618583	0.860345	0.632059	0.469838	0.882487	0.821032	0.545363	0.731981	0.529107	0.419284	0.876562	0.456664	0.771648	0.734120	0.908727	0.731352	0.866324	1.000000	0.847919	0.803907	0.884938	0.904800	0.827893	0.852564	0.833703	0.841260	0.790992	0.824820	0.871367	0.881491	0.865907	0.527253	0.882946	0.673656	0.906141	0.811200	0.908453	0.491936	0.910620	-0.210871	0.346035	-0.331368	0.256926	0.420977	0.273482	0.081774	0.029592	-0.023126	0.024463	-0.114989	-0.203309	0.162758	0.402806	0.503895	0.291937	-0.309069	0.550252	-0.492375	-0.072689	-0.244269	-0.288383	-0.104116	-0.542787	-0.576921	-0.226043	-0.460674	-0.218683	-0.216998	-0.312753	0.199220	-0.604208	-0.204021	-0.139051	-0.099031	-0.276708	-0.441637	0.056420	-0.180901	-0.118375	-0.242012	-0.385293	-0.289381	-0.233767	-0.360190	-0.317765	-0.306276
0.000272	0.749459	0.702932	0.515693	0.688891	0.573738	0.808620	0.589928	0.434574	0.824943	0.772590	0.507733	0.668161	0.476244	0.383455	0.828327	0.407182	0.756362	0.689791	0.860563	0.699074	0.809934	0.847919	1.000000	0.771245	0.854213	0.850515	0.774516	0.820946	0.774122	0.809957	0.742856	0.775705	0.812465	0.842785	0.827861	0.489295	0.836340	0.631121	0.852786	0.767139	0.861356	0.469552	0.861286	-0.187162	0.345276	-0.384014	0.181426	0.366237	0.225986	0.040585	-0.026998	-0.064056	-0.007804	-0.169507	-0.251004	0.112263	0.322446	0.430160	0.245253	-0.371641	0.507402	-0.490721	-0.083814	-0.296883	-0.338819	-0.157694	-0.541144	-0.544681	-0.277920	-0.469162	-0.262439	-0.262473	-0.354761	0.132630	-0.574636	-0.249823	-0.208849	-0.172867	-0.297172	-0.476389	-0.000726	-0.247998	-0.140430	-0.307452	-0.427807	-0.346814	-0.292234	-0.411967	-0.304982	-0.369279
-0.000248	0.504234	0.546326	0.339146	0.485495	0.291990	0.732556	0.293274	0.090593	0.759069	0.925210	0.190527	0.526999	0.201702	0.043604	0.693011	0.159135	0.698673	0.842698	0.888625	0.871378	0.782737	0.803907	0.771245	1.000000	0.814441	0.838734	0.712394	0.916740	0.623541	0.975569	0.957142	0.614006	0.935330	0.913069	0.827914	0.130155	0.710271	0.407742	0.880396	0.922587	0.779421	0.795379	0.798504	0.155963	0.695591	-0.140804	0.430595	0.313336	0.333363	-0.066960	0.148941	-0.010988	-0.088871	0.057048	0.062504	0.020685	0.427990	0.404637	0.050665	-0.241802	0.329104	-0.202545	0.262633	-0.008073	-0.146464	0.048370	-0.299451	-0.339227	-0.026126	-0.160212	0.103135	0.048126	-0.092175	0.401551	-0.546069	0.040515	0.024628	0.147624	0.045039	-0.258375	0.053066	-0.117293	-0.114784	-0.040084	-0.208661	-0.029120	-0.031953	-0.148572	-0.438557	-0.218742
-0.000344	0.794994	0.764917	0.576527	0.741450	0.611012	0.867803	0.629178	0.461130	0.887928	0.829038	0.539992	0.727921	0.520451	0.406699	0.882078	0.447325	0.768810	0.736943	0.918253	0.736281	0.869073	0.884938	0.854213	0.814441	1.000000	0.913399	0.833383	0.863296	0.834276	0.848779	0.797318	0.829922	0.877181	0.889151	0.871630	0.518768	0.889530	0.677138	0.914052	0.821500	0.916199	0.500161	0.918055	-0.199168	0.359303	-0.327369	0.257260	0.420088	0.272234	0.072414	0.030883	-0.023894	0.015644	-0.115383	-0.201307	0.155586	0.394615	0.498829	0.281482	-0.314171	0.540481	-0.489327	-0.061026	-0.242040	-0.286489	-0.101512	-0.536850	-0.568962	-0.223299	-0.453319	-0.204040	-0.211375	-0.310631	0.202550	-0.607093	-0.195462	-0.135748	-0.093192	-0.269808	-0.437148	0.053590	-0.183262	-0.123139	-0.239378	-0.386688	-0.285581	-0.232121	-0.356412	-0.323266	-0.308753
-0.000219	0.848752	0.849298	0.664381	0.822915	0.673250	0.938349	0.688611	0.508653	0.962460	0.868436	0.597460	0.819709	0.593510	0.460698	0.948251	0.523294	0.748276	0.786207	0.975882	0.766315	0.927778	0.904800	0.850515	0.838734	0.913399	1.000000	0.882036	0.901123	0.907002	0.873499	0.844482	0.892775	0.936329	0.911405	0.898648	0.568805	0.955159	0.736193	0.976971	0.860012	0.974893	0.508444	0.979090	-0.223795	0.342880	-0.271752	0.376025	0.510918	0.367458	0.142356	0.128845	0.053342	0.077510	-0.019742	-0.142677	0.242403	0.511213	0.610999	0.355172	-0.214327	0.617375	-0.480284	-0.056190	-0.167696	-0.214362	-0.005312	-0.544312	-0.609709	-0.156337	-0.454832	-0.152200	-0.146377	-0.250875	0.314026	-0.631879	-0.149496	-0.038261	-0.004258	-0.262180	-0.388599	0.158299	-0.078717	-0.073944	-0.163589	-0.329068	-0.204868	-0.147822	-0.282955	-0.349975	-0.234903
0.000553	0.827392	0.807427	0.655130	0.791161	0.679462	0.864828	0.696976	0.547321	0.883104	0.757422	0.621241	0.777277	0.611927	0.507464	0.882584	0.540513	0.694948	0.699381	0.872393	0.646392	0.848548	0.827893	0.774516	0.712394	0.833383	0.882036	1.000000	0.794026	0.859414	0.752349	0.718966	0.839487	0.823509	0.810666	0.812114	0.609318	0.886433	0.717148	0.874209	0.751663	0.896521	0.391242	0.895340	-0.293800	0.230861	-0.298906	0.288685	0.481265	0.306468	0.159932	0.074818	0.036439	0.088777	-0.073652	-0.206252	0.247804	0.448105	0.571430	0.377959	-0.221379	0.602358	-0.522392	-0.130559	-0.217809	-0.239446	-0.050064	-0.565095	-0.623544	-0.195816	-0.498440	-0.224978	-0.204705	-0.290494	0.221603	-0.586057	-0.195150	-0.089045	-0.076430	-0.316207	-0.408590	0.136972	-0.095090	-0.078708	-0.199648	-0.350361	-0.261197	-0.196801	-0.316935	-0.270256	-0.238562
